[4, 0]
[6959, [2, 6, 45, 50, 72, 75, 80, 90, 100, 120, 144, 180, 200, 225]]
[6964, [2, 8, 24, 30, 45, 60, 72, 90, 120, 144, 150, 180, 225, 240]]
[6969, [2, 8, 20, 30, 60, 72, 75, 90, 120, 144, 150, 180, 200, 240]]
[6974, [2, 8, 16, 50, 60, 72, 80, 90, 100, 144, 150, 180, 200, 240]]
[6979, [2, 8, 24, 30, 48, 72, 75, 80, 100, 120, 144, 150, 240, 300]]
[6984, [2, 8, 20, 45, 50, 60, 75, 80, 100, 120, 144, 150, 180, 360]]
[6989, [2, 8, 18, 36, 60, 72, 75, 90, 120, 144, 150, 180, 200, 240]]
[6994, [2, 8, 15, 60, 72, 75, 80, 90, 100, 120, 144, 150, 180, 300]]
[6999, [2, 8, 16, 45, 72, 75, 80, 90, 100, 120, 144, 180, 225, 240]]
[7004, [2, 8, 18, 48, 60, 72, 75, 80, 90, 100, 120, 200, 225, 300]]
[7009, [2, 8, 20, 40, 48, 72, 75, 80, 100, 120, 144, 150, 240, 300]]
[7014, [2, 8, 18, 48, 50, 60, 75, 80, 120, 144, 150, 180, 225, 240]]
[7019, [2, 8, 20, 40, 50, 72, 75, 80, 100, 120, 144, 150, 180, 360]]
[7024, [2, 8, 18, 40, 50, 60, 90, 100, 120, 144, 150, 180, 200, 240]]
[7029, [2, 8, 18, 48, 50, 72, 75, 80, 100, 120, 150, 180, 200, 300]]
[7034, [2, 8, 18, 45, 50, 72, 80, 90, 100, 120, 144, 150, 225, 300]]
[7039, [2, 8, 16, 48, 60, 72, 75, 90, 120, 144, 150, 180, 200, 240]]
[7044, [2, 8, 20, 30, 50, 72, 90, 100, 120, 144, 150, 180, 200, 240]]
[7049, [2, 8, 18, 45, 50, 60, 75, 90, 120, 144, 150, 180, 225, 240]]
[7054, [2, 8, 20, 36, 50, 72, 75, 80, 100, 120, 180, 200, 225, 240]]
[7059, [2, 8, 20, 40, 50, 60, 75, 80, 100, 144, 150, 180, 200, 300]]
[7064, [2, 8, 16, 45, 60, 75, 80, 90, 120, 144, 150, 180, 200, 240]]
[7069, [2, 8, 20, 40, 45, 72, 80, 90, 100, 120, 144, 150, 180, 360]]
[7074, [2, 8, 20, 36, 60, 72, 75, 80, 90, 100, 144, 200, 225, 300]]
[7079, [2, 8, 18, 45, 48, 72, 80, 90, 100, 120, 150, 180, 200, 300]]
[7084, [2, 8, 18, 40, 50, 72, 75, 90, 120, 144, 150, 180, 225, 240]]
[7089, [2, 8, 18, 45, 50, 72, 75, 80, 100, 120, 180, 200, 225, 240]]
[7094, [2, 8, 18, 48, 50, 60, 75, 90, 100, 120, 180, 200, 225, 240]]
[7099, [2, 8, 16, 40, 72, 75, 80, 90, 120, 144, 150, 180, 200, 240]]
[7104, [2, 8, 20, 36, 45, 72, 80, 90, 100, 120, 180, 200, 225, 240]]
[7109, [2, 6, 40, 60, 72, 75, 80, 90, 100, 120, 144, 150, 180, 300]]
[7114, [2, 8, 16, 48, 50, 72, 90, 100, 120, 144, 150, 180, 200, 240]]
[7119, [2, 8, 24, 30, 50, 72, 75, 80, 90, 100, 150, 200, 240, 300]]
[7124, [2, 6, 48, 50, 60, 72, 80, 90, 100, 144, 150, 180, 200, 240]]
[7129, [2, 8, 24, 40, 48, 60, 72, 75, 80, 90, 144, 180, 200, 400]]
[7134, [2, 6, 45, 50, 60, 72, 80, 90, 120, 144, 150, 180, 200, 225]]
[7139, [2, 8, 16, 45, 50, 80, 90, 100, 120, 144, 150, 180, 200, 240]]
[7144, [2, 8, 20, 25, 72, 75, 90, 100, 120, 144, 150, 180, 200, 240]]
[7149, [2, 6, 45, 48, 72, 75, 80, 90, 100, 120, 144, 180, 225, 240]]
[7154, [2, 8, 18, 40, 50, 75, 80, 90, 100, 120, 180, 200, 225, 240]]
[7159, [2, 8, 20, 45, 48, 60, 72, 80, 90, 120, 144, 200, 240, 300]]
[7164, [2, 8, 18, 48, 50, 60, 75, 80, 100, 144, 180, 200, 225, 240]]
[7169, [2, 8, 15, 50, 60, 72, 90, 100, 120, 144, 150, 180, 200, 240]]
[7174, [2, 8, 16, 45, 60, 72, 80, 90, 120, 144, 150, 180, 225, 240]]
[7179, [2, 8, 20, 36, 48, 60, 80, 90, 100, 144, 180, 200, 225, 240]]
[7184, [2, 6, 45, 50, 72, 75, 80, 90, 100, 120, 144, 150, 200, 300]]
[7189, [2, 8, 24, 36, 45, 48, 72, 90, 100, 120, 150, 200, 240, 300]]
[7194, [2, 8, 20, 30, 60, 72, 80, 90, 100, 144, 150, 180, 200, 300]]
[7199, [2, 8, 18, 40, 50, 75, 80, 90, 100, 144, 150, 180, 200, 300]]
[7204, [2, 8, 16, 50, 60, 72, 75, 90, 100, 120, 180, 200, 225, 240]]
[7209, [2, 8, 18, 45, 50, 72, 80, 90, 100, 120, 144, 150, 200, 360]]
[7214, [2, 6, 45, 48, 60, 75, 80, 90, 120, 144, 150, 180, 200, 240]]
[7219, [2, 8, 16, 48, 60, 72, 80, 90, 100, 120, 180, 200, 225, 240]]
[7224, [2, 8, 16, 45, 72, 75, 80, 90, 100, 120, 144, 150, 240, 300]]
[7229, [2, 8, 20, 36, 50, 60, 72, 80, 120, 150, 180, 200, 225, 240]]
[7234, [2, 8, 18, 40, 50, 72, 75, 90, 100, 144, 180, 200, 225, 240]]
[7239, [2, 8, 18, 40, 60, 72, 75, 80, 100, 120, 150, 180, 240, 300]]
[7244, [2, 8, 20, 36, 45, 75, 80, 90, 100, 120, 150, 180, 240, 300]]
[7249, [2, 6, 40, 48, 72, 75, 80, 90, 120, 144, 150, 180, 200, 240]]
[7254, [2, 8, 18, 45, 48, 72, 75, 90, 100, 120, 150, 180, 240, 300]]
[7259, [2, 8, 20, 40, 45, 50, 75, 100, 120, 144, 180, 200, 225, 240]]
[7264, [2, 8, 16, 48, 60, 72, 80, 90, 100, 144, 150, 180, 200, 300]]
[7269, [2, 8, 24, 36, 45, 50, 72, 80, 100, 144, 150, 180, 200, 360]]
[7274, [2, 6, 48, 50, 60, 72, 75, 80, 120, 144, 150, 180, 225, 240]]
[7279, [2, 8, 16, 50, 60, 72, 80, 90, 100, 120, 150, 180, 225, 300]]
[7284, [2, 6, 40, 50, 60, 72, 90, 100, 120, 144, 150, 180, 200, 240]]
[7289, [2, 6, 45, 48, 50, 80, 90, 100, 120, 144, 150, 180, 200, 240]]
[7294, [2, 8, 24, 30, 40, 72, 80, 90, 100, 120, 150, 200, 240, 300]]
[7299, [2, 8, 15, 50, 72, 75, 80, 90, 100, 120, 180, 200, 225, 240]]
[7304, [2, 8, 18, 36, 60, 75, 80, 90, 100, 120, 144, 200, 225, 300]]
[7309, [2, 6, 45, 50, 60, 72, 75, 90, 120, 144, 150, 180, 225, 240]]
[7314, [2, 8, 18, 40, 48, 60, 90, 100, 120, 144, 150, 180, 200, 300]]
[7319, [2, 6, 48, 50, 60, 75, 80, 90, 100, 120, 150, 180, 200, 300]]
[7324, [2, 6, 45, 48, 60, 72, 80, 90, 120, 144, 150, 180, 225, 240]]
[7329, [2, 8, 18, 36, 50, 75, 80, 100, 120, 144, 150, 180, 200, 300]]
[7334, [2, 8, 20, 30, 48, 72, 90, 100, 120, 144, 150, 180, 200, 300]]
[7339, [2, 8, 18, 40, 48, 60, 80, 100, 120, 144, 180, 200, 225, 240]]
[7344, [2, 8, 15, 50, 72, 75, 80, 90, 100, 144, 150, 180, 200, 300]]
[7349, [2, 8, 18, 48, 50, 72, 75, 80, 100, 120, 144, 150, 240, 360]]
[7354, [2, 6, 48, 50, 60, 72, 75, 90, 100, 120, 180, 200, 225, 240]]
[7359, [2, 8, 16, 48, 60, 75, 80, 90, 100, 120, 150, 180, 240, 300]]
[7364, [2, 8, 18, 36, 50, 72, 75, 100, 120, 144, 180, 200, 225, 240]]
[7369, [2, 8, 18, 36, 50, 72, 80, 90, 120, 150, 180, 200, 225, 240]]
[7374, [2, 6, 45, 48, 72, 75, 80, 90, 100, 120, 144, 150, 240, 300]]
[7379, [2, 6, 45, 50, 60, 75, 80, 90, 100, 120, 180, 200, 225, 240]]
[7384, [2, 6, 45, 50, 72, 75, 80, 90, 100, 120, 144, 150, 180, 360]]
[7389, [2, 8, 18, 36, 60, 72, 75, 90, 100, 144, 150, 180, 240, 300]]
[7394, [2, 8, 18, 36, 60, 72, 80, 90, 100, 120, 150, 200, 240, 300]]
[7399, [2, 6, 48, 50, 60, 72, 75, 90, 100, 144, 150, 180, 200, 300]]
[7404, [2, 8, 18, 48, 50, 72, 75, 80, 90, 120, 150, 180, 225, 360]]
[7409, [2, 8, 18, 40, 50, 60, 72, 90, 144, 150, 180, 200, 225, 240]]
[7414, [2, 6, 40, 50, 72, 75, 80, 90, 100, 120, 180, 200, 225, 240]]
[7419, [2, 8, 16, 48, 50, 72, 80, 90, 120, 150, 180, 200, 225, 240]]
[7424, [2, 6, 45, 50, 60, 75, 80, 90, 100, 144, 150, 180, 200, 300]]
[7429, [2, 6, 48, 50, 60, 72, 80, 90, 100, 120, 150, 180, 225, 300]]
[7434, [2, 8, 15, 50, 60, 75, 80, 100, 120, 144, 150, 180, 200, 300]]
[7439, [2, 8, 16, 45, 50, 75, 80, 100, 120, 144, 180, 200, 225, 240]]
[7444, [2, 8, 16, 48, 60, 72, 80, 90, 100, 120, 150, 200, 240, 300]]
[7449, [2, 8, 16, 40, 60, 72, 80, 100, 120, 144, 180, 200, 225, 240]]
[7454, [2, 8, 16, 50, 60, 72, 80, 90, 100, 120, 150, 180, 200, 360]]
[7459, [2, 6, 40, 50, 72, 75, 80, 90, 100, 144, 150, 180, 200, 300]]
[7464, [2, 8, 16, 45, 48, 72, 90, 100, 120, 144, 180, 200, 225, 240]]
[7469, [2, 8, 15, 50, 60, 72, 75, 100, 120, 144, 180, 200, 225, 240]]
[7474, [2, 6, 45, 48, 60, 72, 80, 90, 100, 144, 180, 200, 225, 240]]
[7479, [2, 8, 20, 36, 48, 60, 75, 90, 120, 144, 150, 180, 200, 360]]
[7484, [2, 8, 15, 45, 60, 80, 90, 100, 120, 144, 150, 180, 200, 300]]
[7489, [2, 8, 16, 48, 50, 72, 80, 100, 120, 144, 150, 180, 225, 300]]
[7494, [2, 8, 16, 48, 60, 72, 75, 90, 100, 120, 180, 200, 225, 300]]
[7499, [2, 8, 16, 40, 72, 75, 80, 90, 100, 144, 150, 180, 240, 300]]
[7504, [2, 8, 18, 36, 50, 75, 80, 90, 120, 144, 150, 200, 225, 300]]
[7509, [2, 8, 18, 45, 50, 72, 75, 80, 90, 144, 150, 180, 225, 360]]
[7514, [2, 8, 18, 36, 60, 72, 75, 80, 100, 144, 180, 200, 225, 300]]
[7519, [2, 8, 15, 40, 72, 80, 90, 100, 120, 144, 150, 180, 200, 300]]
[7524, [2, 8, 15, 50, 72, 75, 80, 90, 100, 120, 150, 200, 240, 300]]
[7529, [2, 8, 18, 48, 50, 60, 72, 75, 100, 150, 180, 200, 240, 300]]
[7534, [2, 6, 45, 50, 60, 72, 80, 90, 100, 144, 150, 180, 225, 300]]
[7539, [2, 8, 18, 36, 50, 60, 72, 120, 144, 150, 180, 200, 225, 240]]
[7544, [2, 8, 15, 45, 72, 75, 80, 90, 120, 144, 150, 180, 225, 300]]
[7549, [2, 6, 40, 50, 60, 75, 80, 100, 120, 144, 150, 180, 200, 300]]
[7554, [2, 8, 16, 40, 72, 75, 80, 90, 100, 120, 180, 200, 225, 300]]
[7559, [2, 8, 18, 45, 50, 72, 80, 90, 100, 120, 144, 150, 180, 450]]
[7564, [2, 6, 36, 60, 72, 75, 80, 90, 100, 120, 144, 200, 225, 300]]
[7569, [2, 6, 36, 60, 72, 75, 80, 90, 100, 120, 150, 180, 240, 300]]
[7574, [2, 6, 40, 48, 60, 72, 90, 100, 120, 144, 150, 180, 200, 300]]
[7579, [2, 6, 48, 50, 60, 72, 75, 90, 100, 120, 150, 200, 240, 300]]
[7584, [2, 6, 40, 50, 60, 72, 75, 100, 120, 144, 180, 200, 225, 240]]
[7589, [2, 6, 36, 50, 72, 75, 80, 100, 120, 144, 150, 180, 200, 300]]
[7594, [2, 8, 18, 36, 60, 72, 80, 90, 100, 120, 150, 180, 240, 360]]
[7599, [2, 6, 40, 45, 60, 80, 90, 100, 120, 144, 150, 180, 200, 300]]
[7604, [2, 6, 45, 50, 60, 75, 80, 90, 100, 120, 150, 200, 240, 300]]
[7609, [2, 8, 15, 50, 60, 75, 80, 90, 120, 144, 150, 200, 225, 300]]
[7614, [2, 6, 45, 48, 60, 75, 80, 90, 100, 144, 150, 180, 240, 300]]
[7619, [2, 8, 18, 40, 48, 60, 80, 90, 120, 150, 180, 200, 225, 300]]
[7624, [2, 8, 15, 48, 60, 75, 80, 100, 120, 144, 150, 180, 240, 300]]
[7629, [2, 8, 16, 36, 72, 75, 80, 100, 120, 144, 150, 180, 240, 300]]
[7634, [2, 6, 40, 45, 60, 72, 90, 100, 120, 144, 180, 200, 225, 240]]
[7639, [2, 6, 36, 45, 72, 80, 90, 100, 120, 144, 150, 180, 200, 300]]
[7644, [2, 8, 16, 48, 60, 72, 80, 90, 100, 120, 150, 180, 240, 360]]
[7649, [2, 6, 40, 48, 72, 75, 80, 90, 100, 144, 150, 180, 240, 300]]
[7654, [2, 6, 36, 50, 60, 75, 90, 100, 120, 144, 180, 200, 225, 240]]
[7659, [2, 6, 40, 45, 72, 75, 80, 90, 120, 144, 150, 180, 225, 300]]
[7664, [2, 8, 16, 45, 50, 75, 80, 100, 120, 144, 150, 200, 240, 300]]
[7669, [2, 6, 36, 48, 60, 80, 90, 100, 120, 144, 180, 200, 225, 240]]
[7674, [2, 6, 45, 48, 50, 72, 80, 90, 144, 150, 180, 200, 225, 240]]
[7679, [2, 8, 18, 36, 45, 75, 80, 100, 120, 144, 180, 200, 225, 300]]
[7684, [2, 6, 30, 60, 72, 80, 90, 100, 120, 144, 150, 180, 200, 300]]
[7689, [2, 8, 16, 45, 48, 72, 90, 100, 120, 144, 150, 200, 240, 300]]
[7694, [2, 8, 15, 40, 72, 75, 90, 100, 120, 144, 150, 180, 240, 300]]
[7699, [2, 6, 45, 48, 60, 72, 80, 90, 100, 144, 150, 200, 240, 300]]
[7704, [2, 6, 40, 48, 72, 75, 80, 90, 100, 120, 180, 200, 225, 300]]
[7709, [2, 6, 45, 50, 60, 72, 80, 90, 100, 144, 150, 180, 200, 360]]
[7714, [2, 6, 45, 50, 60, 72, 80, 90, 100, 120, 150, 225, 240, 300]]
[7719, [2, 8, 15, 45, 50, 72, 90, 120, 144, 150, 180, 200, 225, 240]]
[7724, [2, 6, 40, 50, 60, 75, 80, 90, 120, 144, 150, 200, 225, 300]]
[7729, [2, 6, 36, 50, 60, 80, 90, 100, 120, 144, 150, 180, 225, 300]]
[7734, [2, 8, 20, 45, 48, 50, 72, 80, 100, 144, 150, 200, 225, 400]]
[7739, [2, 6, 40, 48, 60, 75, 80, 100, 120, 144, 150, 180, 240, 300]]
[7744, [2, 8, 15, 45, 60, 72, 90, 100, 120, 144, 150, 200, 240, 300]]
[7749, [2, 6, 45, 48, 60, 72, 75, 90, 100, 144, 180, 200, 225, 300]]
[7754, [2, 8, 16, 48, 50, 75, 80, 90, 120, 144, 150, 180, 225, 360]]
[7759, [2, 8, 15, 48, 60, 72, 75, 100, 120, 144, 180, 200, 225, 300]]
[7764, [2, 6, 36, 50, 72, 75, 80, 90, 120, 144, 150, 200, 225, 300]]
[7769, [2, 8, 16, 48, 60, 72, 80, 90, 100, 120, 150, 180, 225, 400]]
[7774, [2, 6, 40, 45, 60, 75, 90, 100, 120, 144, 150, 180, 240, 300]]
[7779, [2, 6, 36, 48, 72, 75, 80, 100, 120, 144, 150, 180, 240, 300]]
[7784, [2, 8, 15, 45, 60, 75, 80, 100, 120, 144, 180, 200, 225, 300]]
[7789, [2, 8, 18, 36, 50, 72, 75, 100, 120, 144, 150, 180, 240, 360]]
[7794, [2, 8, 15, 50, 60, 72, 75, 90, 120, 144, 180, 200, 240, 300]]
[7799, [2, 6, 40, 48, 50, 72, 80, 120, 144, 150, 180, 200, 225, 240]]
[7804, [2, 6, 45, 50, 60, 75, 80, 90, 100, 120, 150, 180, 240, 360]]
[7809, [2, 6, 40, 45, 72, 75, 80, 90, 100, 144, 180, 200, 225, 300]]
[7814, [2, 6, 36, 45, 72, 75, 90, 100, 120, 144, 150, 180, 240, 300]]
[7819, [2, 8, 15, 40, 72, 75, 80, 100, 120, 144, 180, 200, 225, 300]]
[7824, [2, 6, 40, 48, 60, 72, 80, 100, 120, 144, 150, 200, 240, 300]]
[7829, [2, 8, 18, 36, 48, 60, 72, 120, 144, 150, 180, 200, 225, 300]]
[7834, [2, 6, 40, 45, 50, 72, 90, 120, 144, 150, 180, 200, 225, 240]]
[7839, [2, 6, 40, 50, 72, 75, 80, 90, 100, 120, 150, 180, 240, 360]]
[7844, [2, 8, 18, 36, 48, 60, 80, 100, 144, 150, 180, 200, 240, 300]]
[7849, [2, 6, 45, 48, 50, 72, 90, 100, 120, 144, 150, 180, 200, 360]]
[7854, [2, 8, 18, 36, 45, 60, 80, 120, 144, 150, 180, 200, 225, 300]]
[7859, [2, 6, 30, 60, 72, 75, 90, 100, 120, 144, 150, 180, 240, 300]]
[7864, [2, 6, 40, 50, 60, 72, 75, 90, 120, 150, 180, 200, 225, 300]]
[7869, [2, 6, 36, 48, 50, 80, 90, 120, 144, 150, 180, 200, 225, 240]]
[7874, [2, 6, 40, 48, 60, 72, 75, 100, 120, 144, 180, 200, 225, 300]]
[7879, [2, 6, 36, 50, 60, 75, 90, 100, 120, 144, 150, 200, 240, 300]]
[7884, [2, 6, 45, 50, 60, 72, 75, 90, 100, 144, 150, 180, 240, 360]]
[7889, [2, 6, 45, 50, 60, 72, 80, 90, 100, 120, 150, 200, 240, 360]]
[7894, [2, 6, 36, 48, 60, 80, 90, 100, 120, 144, 150, 200, 240, 300]]
[7899, [2, 6, 40, 45, 60, 75, 80, 100, 120, 144, 180, 200, 225, 300]]
[7904, [2, 6, 36, 50, 60, 80, 90, 100, 120, 144, 150, 180, 200, 360]]
[7909, [2, 6, 40, 50, 60, 72, 75, 90, 120, 144, 180, 200, 240, 300]]
[7914, [2, 6, 40, 48, 60, 75, 80, 90, 120, 144, 150, 225, 240, 300]]
[7919, [2, 6, 36, 50, 72, 75, 80, 90, 100, 150, 180, 200, 240, 300]]
[7924, [2, 6, 40, 48, 60, 72, 80, 90, 120, 144, 180, 200, 240, 300]]
[7929, [2, 6, 45, 48, 60, 72, 75, 90, 100, 120, 200, 225, 240, 300]]
[7934, [2, 6, 40, 50, 60, 72, 75, 80, 144, 150, 180, 200, 225, 300]]
[7939, [2, 6, 36, 45, 72, 75, 80, 100, 120, 144, 180, 200, 225, 300]]
[7944, [2, 6, 36, 48, 60, 75, 90, 100, 120, 144, 180, 200, 225, 300]]
[7949, [2, 6, 40, 48, 72, 75, 80, 90, 100, 144, 150, 180, 200, 400]]
[7954, [2, 6, 36, 48, 72, 75, 80, 90, 120, 144, 150, 225, 240, 300]]
[7959, [2, 8, 15, 45, 60, 75, 90, 100, 120, 144, 150, 180, 200, 400]]
[7964, [2, 6, 36, 50, 72, 75, 80, 90, 120, 144, 150, 180, 225, 360]]
[7969, [2, 8, 18, 36, 48, 60, 90, 100, 120, 144, 180, 200, 225, 360]]
[7974, [2, 6, 45, 50, 60, 75, 80, 90, 100, 120, 144, 180, 240, 400]]
[7979, [2, 8, 15, 36, 72, 80, 90, 100, 120, 150, 180, 200, 240, 300]]
[7984, [2, 6, 30, 60, 72, 75, 80, 100, 120, 144, 180, 200, 225, 300]]
[7989, [2, 6, 36, 50, 60, 72, 90, 100, 120, 144, 150, 225, 240, 300]]
[7994, [2, 8, 15, 40, 60, 72, 80, 120, 144, 150, 180, 200, 225, 300]]
[7999, [2, 6, 45, 48, 60, 72, 75, 80, 100, 144, 200, 225, 240, 300]]
[8004, [2, 6, 36, 40, 75, 80, 90, 100, 120, 144, 180, 200, 225, 300]]
[8009, [2, 6, 36, 50, 60, 75, 80, 100, 120, 150, 180, 200, 240, 300]]
[8014, [2, 6, 45, 48, 50, 75, 80, 100, 120, 144, 150, 180, 240, 360]]
[8019, [2, 6, 40, 48, 50, 75, 90, 100, 120, 150, 180, 200, 240, 300]]
[8024, [2, 6, 40, 48, 60, 72, 80, 100, 120, 144, 150, 180, 240, 360]]
[8029, [2, 8, 16, 45, 60, 72, 80, 90, 100, 120, 150, 200, 300, 360]]
[8034, [2, 6, 36, 48, 60, 72, 90, 100, 120, 150, 180, 200, 240, 300]]
[8039, [2, 6, 40, 48, 60, 75, 80, 100, 120, 144, 150, 180, 200, 400]]
[8044, [2, 8, 15, 45, 60, 72, 75, 90, 144, 150, 180, 225, 240, 300]]
[8049, [2, 8, 15, 45, 60, 72, 80, 90, 120, 150, 200, 225, 240, 300]]
[8054, [2, 6, 40, 48, 60, 72, 75, 90, 120, 150, 180, 225, 240, 300]]
[8059, [2, 6, 36, 45, 60, 80, 90, 100, 120, 150, 180, 200, 240, 300]]
[8064, [2, 6, 40, 48, 60, 75, 80, 90, 100, 144, 200, 225, 240, 300]]
[8069, [2, 8, 15, 45, 60, 72, 80, 100, 120, 144, 180, 200, 225, 360]]
[8074, [2, 6, 40, 45, 60, 75, 90, 100, 120, 144, 150, 180, 200, 400]]
[8079, [2, 6, 36, 48, 72, 75, 80, 100, 120, 144, 150, 180, 200, 400]]
[8084, [2, 8, 15, 48, 50, 72, 80, 100, 144, 150, 180, 225, 240, 300]]
[8089, [2, 6, 36, 50, 60, 72, 75, 100, 144, 150, 180, 200, 240, 300]]
[8094, [2, 6, 36, 40, 72, 80, 90, 100, 120, 150, 180, 200, 240, 300]]
[8099, [2, 6, 40, 45, 50, 75, 80, 120, 144, 150, 180, 200, 225, 300]]
[8104, [2, 6, 36, 48, 60, 72, 80, 100, 144, 150, 180, 200, 240, 300]]
[8109, [2, 8, 15, 40, 60, 75, 90, 100, 120, 144, 200, 225, 240, 300]]
[8114, [2, 6, 36, 45, 60, 72, 80, 120, 144, 150, 180, 200, 225, 300]]
[8119, [2, 6, 36, 45, 72, 75, 80, 90, 120, 150, 180, 225, 240, 300]]
[8124, [2, 6, 40, 45, 48, 72, 90, 120, 144, 150, 180, 200, 225, 300]]
[8129, [2, 6, 30, 50, 75, 80, 90, 100, 120, 150, 180, 200, 240, 300]]
[8134, [2, 6, 40, 50, 60, 72, 75, 100, 120, 144, 150, 180, 225, 400]]
[8139, [2, 6, 36, 45, 60, 72, 90, 100, 144, 150, 180, 200, 240, 300]]
[8144, [2, 6, 36, 48, 50, 75, 90, 120, 144, 150, 180, 200, 225, 300]]
[8149, [2, 6, 40, 48, 60, 72, 80, 100, 120, 144, 150, 180, 225, 400]]
[8154, [2, 6, 40, 45, 50, 80, 90, 100, 120, 150, 180, 225, 240, 300]]
[8159, [2, 6, 30, 60, 72, 75, 90, 100, 120, 144, 150, 180, 200, 400]]
[8164, [2, 6, 30, 60, 72, 75, 80, 90, 120, 150, 180, 225, 240, 300]]
[8169, [2, 8, 15, 40, 60, 72, 75, 120, 144, 150, 180, 225, 240, 300]]
[8174, [2, 6, 45, 48, 60, 72, 75, 90, 100, 144, 150, 180, 300, 360]]
[8179, [2, 6, 36, 40, 60, 80, 90, 120, 144, 150, 180, 200, 225, 300]]
[8184, [2, 6, 30, 50, 72, 75, 80, 120, 144, 150, 180, 200, 225, 300]]
[8189, [2, 6, 40, 45, 72, 75, 80, 90, 100, 120, 180, 225, 240, 360]]
[8194, [2, 6, 36, 48, 60, 75, 80, 90, 144, 150, 180, 225, 240, 300]]
[8199, [2, 6, 40, 48, 50, 72, 80, 100, 144, 150, 180, 225, 240, 300]]
[8204, [2, 6, 36, 50, 60, 75, 80, 100, 120, 144, 180, 200, 225, 360]]
[8209, [2, 6, 30, 50, 72, 75, 90, 100, 144, 150, 180, 200, 240, 300]]
[8214, [2, 6, 40, 48, 50, 75, 90, 100, 120, 144, 180, 200, 225, 360]]
[8219, [2, 6, 36, 48, 60, 80, 90, 100, 120, 144, 150, 180, 225, 400]]
[8224, [2, 6, 30, 48, 72, 80, 90, 100, 144, 150, 180, 200, 240, 300]]
[8229, [2, 6, 36, 45, 60, 75, 90, 100, 120, 144, 200, 225, 240, 300]]
[8234, [2, 6, 30, 45, 72, 80, 90, 120, 144, 150, 180, 200, 225, 300]]
[8239, [2, 6, 30, 50, 72, 80, 90, 100, 120, 150, 180, 225, 240, 300]]
[8244, [2, 8, 15, 40, 50, 72, 100, 120, 144, 150, 180, 225, 240, 300]]
[8249, [2, 6, 40, 50, 60, 75, 80, 90, 120, 144, 150, 180, 200, 450]]
[8254, [2, 6, 36, 45, 50, 75, 100, 120, 144, 150, 180, 200, 240, 300]]
[8259, [2, 6, 45, 50, 60, 72, 75, 80, 100, 144, 150, 225, 240, 400]]
[8264, [2, 6, 36, 40, 60, 72, 100, 120, 144, 150, 180, 200, 240, 300]]
[8269, [2, 6, 36, 45, 48, 80, 100, 120, 144, 150, 180, 200, 240, 300]]
[8274, [2, 8, 15, 48, 50, 60, 90, 120, 144, 150, 180, 200, 225, 360]]
[8279, [2, 6, 36, 48, 60, 72, 80, 90, 144, 150, 200, 225, 240, 300]]
[8284, [2, 8, 15, 48, 60, 72, 75, 90, 120, 144, 180, 200, 240, 400]]
[8289, [2, 6, 36, 40, 72, 80, 90, 100, 120, 144, 180, 200, 225, 360]]
[8294, [2, 6, 36, 45, 72, 75, 80, 90, 120, 150, 180, 200, 240, 360]]
[8299, [2, 6, 30, 50, 60, 75, 100, 120, 144, 150, 180, 200, 240, 300]]
[8304, [2, 6, 36, 48, 72, 75, 80, 90, 100, 144, 180, 225, 240, 360]]
[8309, [2, 8, 15, 40, 50, 75, 90, 120, 144, 150, 200, 225, 240, 300]]
[8314, [2, 6, 30, 48, 60, 80, 100, 120, 144, 150, 180, 200, 240, 300]]
[8319, [2, 8, 15, 40, 60, 72, 75, 100, 144, 180, 200, 225, 240, 300]]
[8324, [2, 6, 30, 50, 75, 80, 90, 100, 120, 144, 180, 200, 225, 360]]
[8329, [2, 6, 40, 45, 50, 80, 90, 100, 120, 150, 180, 200, 240, 360]]
[8334, [2, 6, 25, 60, 72, 80, 100, 120, 144, 150, 180, 200, 225, 300]]
[8339, [2, 6, 25, 72, 75, 80, 90, 100, 120, 150, 180, 225, 240, 300]]
[8344, [2, 8, 15, 40, 60, 72, 75, 120, 144, 150, 180, 200, 240, 360]]
[8349, [2, 6, 30, 45, 60, 90, 100, 120, 144, 150, 180, 200, 240, 300]]
[8354, [2, 6, 36, 40, 60, 75, 90, 120, 144, 150, 180, 225, 240, 300]]
[8359, [2, 6, 36, 45, 60, 75, 80, 100, 120, 180, 200, 225, 240, 300]]
[8364, [2, 6, 36, 45, 50, 72, 100, 120, 144, 150, 180, 225, 240, 300]]
[8369, [2, 6, 36, 48, 60, 75, 80, 90, 144, 150, 180, 200, 240, 360]]
[8374, [2, 6, 30, 48, 72, 75, 80, 120, 144, 150, 180, 225, 240, 300]]
[8379, [2, 6, 40, 45, 60, 75, 80, 90, 120, 150, 180, 200, 225, 400]]
[8384, [2, 6, 30, 40, 72, 90, 100, 120, 144, 150, 180, 200, 240, 300]]
[8389, [2, 6, 40, 48, 50, 60, 90, 120, 144, 150, 180, 200, 225, 360]]
[8394, [2, 6, 36, 40, 72, 75, 80, 100, 120, 180, 200, 225, 240, 300]]
[8399, [2, 6, 40, 48, 60, 72, 75, 90, 120, 144, 180, 200, 240, 400]]
[8404, [2, 6, 40, 48, 50, 72, 75, 90, 150, 180, 200, 225, 240, 300]]
[8409, [2, 6, 30, 45, 72, 75, 90, 120, 144, 150, 180, 225, 240, 300]]
