[5, 0]
[6875, [2, 9, 30, 36, 45, 48, 50, 72, 90, 100, 120, 150, 180, 200, 240]]
[6880, [2, 8, 36, 40, 45, 60, 72, 75, 80, 90, 100, 120, 180, 225, 240]]
[6885, [2, 9, 30, 36, 45, 50, 60, 72, 75, 80, 120, 150, 180, 225, 240]]
[6890, [2, 8, 36, 45, 48, 50, 60, 72, 80, 90, 120, 144, 180, 200, 240]]
[6895, [2, 8, 36, 45, 48, 50, 72, 75, 80, 90, 100, 120, 150, 200, 300]]
[6900, [2, 8, 36, 40, 45, 50, 72, 75, 80, 100, 120, 144, 180, 200, 225]]
[6905, [2, 8, 36, 40, 48, 50, 60, 75, 90, 100, 120, 144, 180, 200, 225]]
[6910, [2, 8, 30, 45, 48, 50, 72, 80, 90, 100, 120, 144, 150, 200, 240]]
[6915, [2, 8, 36, 40, 48, 50, 72, 75, 80, 90, 120, 144, 150, 225, 240]]
[6920, [2, 9, 30, 36, 45, 48, 60, 72, 80, 90, 100, 144, 200, 225, 240]]
[6925, [2, 8, 36, 40, 45, 60, 72, 75, 80, 90, 100, 144, 150, 180, 300]]
[6930, [2, 8, 24, 48, 50, 72, 75, 80, 90, 100, 120, 144, 150, 180, 240]]
[6935, [2, 8, 40, 45, 48, 50, 60, 72, 75, 90, 100, 144, 150, 200, 300]]
[6940, [2, 8, 30, 48, 50, 60, 72, 75, 80, 90, 100, 120, 150, 200, 300]]
[6945, [2, 8, 30, 40, 50, 60, 72, 75, 80, 100, 120, 144, 180, 200, 225]]
[6950, [2, 8, 36, 40, 50, 60, 72, 75, 80, 90, 100, 120, 144, 150, 360]]
[6955, [2, 9, 25, 36, 40, 60, 72, 75, 80, 90, 144, 150, 180, 200, 225]]
[6960, [2, 8, 30, 45, 48, 50, 72, 75, 90, 100, 120, 144, 180, 200, 225]]
[6965, [2, 8, 40, 45, 48, 50, 60, 72, 80, 90, 100, 120, 150, 225, 300]]
[6970, [2, 9, 25, 36, 48, 50, 60, 72, 90, 100, 144, 150, 180, 200, 225]]
[6975, [2, 9, 24, 36, 50, 60, 72, 75, 80, 90, 100, 144, 150, 200, 300]]
[6980, [2, 9, 30, 36, 45, 50, 60, 72, 80, 90, 100, 144, 150, 225, 300]]
[6985, [2, 10, 20, 36, 45, 50, 60, 72, 80, 120, 144, 150, 180, 200, 225]]
[6990, [2, 9, 20, 40, 50, 60, 75, 80, 90, 100, 120, 144, 180, 200, 225]]
[6995, [2, 8, 30, 40, 45, 60, 72, 80, 90, 100, 120, 144, 180, 200, 225]]
[7000, [2, 8, 30, 45, 50, 60, 72, 75, 80, 90, 100, 120, 200, 225, 240]]
[7005, [2, 9, 24, 36, 45, 50, 72, 80, 90, 100, 120, 150, 180, 200, 240]]
[7010, [2, 8, 25, 45, 48, 72, 75, 80, 90, 100, 120, 144, 150, 200, 240]]
[7015, [2, 8, 30, 36, 50, 60, 75, 80, 90, 100, 120, 144, 180, 200, 225]]
[7020, [2, 8, 36, 40, 45, 50, 60, 80, 90, 100, 120, 150, 180, 200, 240]]
[7025, [2, 9, 24, 40, 45, 50, 72, 75, 80, 90, 120, 150, 180, 225, 240]]
[7030, [2, 8, 36, 45, 48, 50, 60, 75, 80, 90, 100, 144, 200, 225, 240]]
[7035, [2, 9, 24, 40, 45, 48, 72, 75, 80, 100, 120, 144, 180, 225, 240]]
[7040, [2, 9, 24, 45, 48, 50, 72, 75, 80, 90, 100, 120, 150, 180, 360]]
[7045, [2, 8, 30, 45, 50, 60, 72, 75, 80, 90, 100, 144, 150, 200, 300]]
[7050, [2, 9, 24, 30, 50, 60, 72, 80, 90, 100, 120, 150, 180, 200, 240]]
[7055, [2, 8, 40, 45, 48, 50, 60, 75, 80, 90, 100, 120, 150, 180, 360]]
[7060, [2, 9, 25, 36, 45, 48, 60, 75, 90, 120, 144, 150, 180, 200, 225]]
[7065, [2, 8, 25, 48, 50, 60, 72, 80, 90, 100, 120, 150, 180, 200, 225]]
[7070, [2, 9, 24, 40, 45, 50, 72, 75, 80, 100, 120, 144, 150, 200, 300]]
[7075, [2, 8, 36, 40, 45, 50, 60, 72, 80, 120, 144, 150, 180, 200, 225]]
[7080, [2, 8, 36, 40, 45, 50, 72, 75, 80, 90, 120, 150, 180, 225, 240]]
[7085, [2, 9, 30, 36, 45, 50, 60, 72, 80, 90, 100, 120, 180, 240, 300]]
[7090, [2, 8, 24, 45, 50, 72, 75, 80, 90, 100, 120, 144, 180, 200, 225]]
[7095, [2, 8, 36, 45, 48, 50, 72, 75, 80, 90, 100, 120, 150, 180, 360]]
[7100, [2, 8, 25, 48, 50, 60, 75, 80, 90, 100, 120, 144, 150, 225, 240]]
[7105, [2, 8, 30, 36, 50, 60, 72, 80, 90, 100, 120, 150, 180, 200, 240]]
[7110, [2, 8, 25, 48, 50, 60, 72, 80, 90, 100, 120, 144, 180, 200, 240]]
[7115, [2, 9, 20, 45, 48, 60, 72, 75, 80, 100, 120, 144, 180, 225, 240]]
[7120, [2, 9, 24, 30, 45, 72, 75, 80, 90, 100, 120, 144, 150, 180, 300]]
[7125, [2, 8, 30, 40, 50, 60, 72, 75, 80, 90, 120, 150, 180, 225, 240]]
[7130, [2, 8, 36, 40, 48, 50, 60, 75, 90, 100, 120, 144, 150, 200, 300]]
[7135, [2, 8, 30, 40, 45, 60, 75, 80, 90, 100, 120, 144, 150, 180, 300]]
[7140, [2, 8, 30, 48, 50, 60, 72, 75, 80, 90, 100, 120, 150, 180, 360]]
[7145, [2, 9, 25, 40, 48, 50, 60, 72, 80, 90, 120, 150, 180, 200, 300]]
[7150, [2, 8, 30, 45, 48, 50, 60, 80, 90, 100, 144, 150, 180, 200, 240]]
[7155, [2, 8, 36, 40, 45, 48, 60, 75, 80, 120, 144, 150, 180, 200, 240]]
[7160, [2, 9, 30, 36, 40, 48, 50, 75, 80, 120, 144, 150, 180, 225, 240]]
[7165, [2, 8, 36, 45, 48, 50, 60, 72, 75, 90, 120, 144, 180, 200, 300]]
[7170, [2, 8, 25, 45, 50, 60, 72, 80, 90, 100, 144, 150, 180, 200, 225]]
[7175, [2, 8, 30, 36, 45, 72, 75, 80, 90, 100, 120, 144, 150, 180, 300]]
[7180, [2, 9, 20, 40, 48, 60, 75, 80, 90, 100, 120, 144, 180, 225, 240]]
[7185, [2, 8, 30, 40, 48, 50, 72, 80, 90, 100, 144, 150, 180, 200, 240]]
[7190, [2, 8, 36, 40, 45, 50, 60, 75, 90, 100, 120, 144, 200, 225, 240]]
[7195, [2, 8, 30, 40, 45, 50, 72, 80, 90, 120, 144, 150, 180, 200, 225]]
[7200, [2, 9, 30, 36, 45, 48, 60, 72, 75, 90, 100, 150, 180, 240, 300]]
[7205, [2, 8, 25, 36, 60, 72, 75, 80, 90, 100, 120, 150, 180, 200, 240]]
[7210, [2, 8, 30, 45, 48, 50, 72, 75, 80, 90, 144, 150, 180, 225, 240]]
[7215, [2, 9, 18, 40, 60, 72, 75, 80, 90, 100, 120, 144, 150, 180, 300]]
[7220, [2, 8, 30, 40, 45, 60, 72, 80, 90, 100, 120, 144, 150, 200, 300]]
[7225, [2, 8, 36, 40, 45, 50, 72, 75, 80, 90, 120, 144, 180, 200, 300]]
[7230, [2, 8, 36, 40, 45, 48, 50, 80, 100, 120, 144, 150, 180, 200, 240]]
[7235, [2, 8, 25, 45, 48, 60, 72, 75, 90, 120, 144, 150, 180, 200, 225]]
[7240, [2, 8, 24, 40, 60, 72, 75, 80, 90, 100, 120, 144, 150, 180, 300]]
[7245, [2, 8, 30, 45, 50, 60, 72, 75, 80, 90, 100, 144, 150, 180, 360]]
[7250, [2, 8, 25, 45, 48, 60, 75, 80, 90, 100, 144, 150, 180, 200, 240]]
[7255, [2, 8, 24, 48, 50, 60, 72, 80, 90, 100, 144, 150, 180, 200, 240]]
[7260, [2, 8, 36, 40, 48, 50, 60, 75, 80, 100, 120, 150, 180, 200, 300]]
[7265, [2, 8, 24, 45, 50, 60, 72, 80, 90, 120, 144, 150, 180, 200, 225]]
[7270, [2, 8, 30, 40, 50, 60, 72, 75, 80, 90, 120, 144, 180, 200, 300]]
[7275, [2, 8, 30, 36, 45, 60, 72, 75, 90, 120, 144, 150, 180, 200, 240]]
[7280, [2, 8, 24, 45, 48, 72, 75, 80, 90, 100, 120, 144, 180, 225, 240]]
[7285, [2, 8, 25, 40, 48, 72, 75, 80, 90, 100, 144, 150, 180, 200, 240]]
[7290, [2, 8, 30, 36, 48, 60, 72, 80, 90, 100, 120, 144, 200, 225, 240]]
[7295, [2, 8, 25, 40, 45, 72, 75, 80, 90, 120, 144, 150, 180, 200, 225]]
[7300, [2, 8, 25, 40, 50, 72, 75, 80, 90, 100, 120, 150, 180, 225, 240]]
[7305, [2, 9, 24, 36, 45, 50, 72, 75, 80, 100, 120, 180, 200, 225, 240]]
[7310, [2, 8, 25, 45, 48, 50, 72, 90, 100, 120, 144, 150, 180, 200, 225]]
[7315, [2, 8, 24, 45, 50, 72, 75, 80, 90, 100, 120, 144, 150, 200, 300]]
[7320, [2, 8, 36, 40, 45, 50, 60, 75, 80, 100, 120, 180, 200, 225, 240]]
[7325, [2, 8, 36, 40, 45, 50, 72, 75, 80, 100, 120, 144, 150, 180, 360]]
[7330, [2, 8, 36, 40, 48, 50, 60, 75, 90, 100, 120, 144, 150, 180, 360]]
[7335, [2, 8, 30, 40, 48, 50, 72, 75, 80, 120, 144, 150, 180, 225, 240]]
[7340, [2, 8, 36, 40, 48, 50, 60, 72, 75, 100, 144, 150, 180, 200, 300]]
[7345, [2, 8, 24, 45, 48, 60, 75, 80, 90, 120, 144, 150, 180, 200, 240]]
[7350, [2, 8, 25, 45, 50, 60, 72, 80, 90, 100, 120, 150, 200, 225, 240]]
[7355, [2, 9, 18, 40, 48, 72, 75, 80, 90, 120, 144, 150, 180, 200, 240]]
[7360, [2, 8, 25, 45, 48, 60, 72, 80, 90, 100, 144, 150, 180, 225, 240]]
[7365, [2, 8, 25, 36, 50, 60, 80, 90, 100, 120, 144, 150, 180, 200, 225]]
[7370, [2, 8, 30, 40, 45, 50, 72, 75, 90, 120, 144, 150, 180, 225, 240]]
[7375, [2, 8, 25, 40, 48, 60, 75, 80, 100, 120, 144, 150, 180, 200, 240]]
[7380, [2, 8, 24, 40, 48, 72, 75, 80, 90, 120, 144, 150, 180, 200, 240]]
[7385, [2, 8, 25, 48, 50, 60, 72, 75, 90, 100, 120, 144, 180, 200, 300]]
[7390, [2, 8, 36, 40, 45, 48, 60, 72, 90, 100, 144, 150, 180, 200, 300]]
[7395, [2, 8, 30, 36, 48, 60, 72, 80, 90, 100, 120, 150, 180, 200, 300]]
[7400, [2, 8, 36, 40, 45, 50, 60, 72, 75, 100, 144, 180, 200, 225, 240]]
[7405, [2, 8, 24, 48, 50, 60, 72, 75, 80, 120, 144, 150, 180, 225, 240]]
[7410, [2, 8, 25, 40, 45, 60, 75, 90, 100, 120, 144, 150, 180, 200, 240]]
[7415, [2, 8, 24, 40, 50, 60, 72, 90, 100, 120, 144, 150, 180, 200, 240]]
[7420, [2, 8, 24, 45, 48, 50, 80, 90, 100, 120, 144, 150, 180, 200, 240]]
[7425, [2, 8, 30, 45, 48, 50, 60, 75, 90, 100, 144, 150, 180, 200, 300]]
[7430, [2, 8, 30, 36, 48, 60, 75, 80, 90, 100, 120, 144, 150, 240, 300]]
[7435, [2, 8, 36, 40, 48, 50, 60, 75, 80, 90, 120, 150, 200, 225, 300]]
[7440, [2, 8, 24, 45, 50, 60, 72, 75, 90, 120, 144, 150, 180, 225, 240]]
[7445, [2, 8, 25, 40, 50, 72, 75, 80, 90, 100, 120, 144, 180, 200, 300]]
[7450, [2, 8, 24, 48, 50, 60, 75, 80, 90, 100, 120, 150, 180, 200, 300]]
[7455, [2, 8, 24, 45, 48, 60, 72, 80, 90, 120, 144, 150, 180, 225, 240]]
[7460, [2, 8, 20, 48, 60, 72, 75, 80, 90, 120, 144, 150, 180, 200, 240]]
[7465, [2, 9, 20, 40, 48, 50, 72, 80, 90, 120, 144, 150, 200, 225, 240]]
[7470, [2, 8, 25, 40, 50, 60, 72, 75, 100, 120, 144, 150, 180, 225, 240]]
[7475, [2, 8, 25, 45, 48, 50, 75, 80, 100, 120, 144, 150, 180, 225, 240]]
[7480, [2, 8, 36, 40, 45, 48, 60, 75, 90, 100, 120, 144, 200, 225, 300]]
[7485, [2, 8, 24, 48, 50, 60, 72, 75, 90, 100, 120, 180, 200, 225, 240]]
[7490, [2, 8, 30, 36, 48, 50, 72, 80, 90, 120, 144, 150, 200, 225, 240]]
[7495, [2, 8, 25, 30, 60, 72, 75, 90, 100, 120, 144, 150, 180, 200, 240]]
[7500, [2, 8, 30, 36, 45, 60, 72, 80, 90, 100, 144, 150, 180, 200, 300]]
[7505, [2, 8, 24, 45, 48, 72, 75, 80, 90, 100, 120, 144, 150, 240, 300]]
[7510, [2, 8, 24, 45, 50, 60, 75, 80, 90, 100, 120, 180, 200, 225, 240]]
[7515, [2, 8, 24, 45, 50, 72, 75, 80, 90, 100, 120, 144, 150, 180, 360]]
[7520, [2, 8, 25, 40, 45, 60, 72, 90, 100, 120, 144, 150, 180, 225, 240]]
[7525, [2, 8, 30, 36, 50, 60, 72, 80, 90, 100, 120, 144, 150, 200, 360]]
[7530, [2, 8, 24, 48, 50, 60, 72, 75, 90, 100, 144, 150, 180, 200, 300]]
[7535, [2, 8, 20, 48, 50, 72, 80, 90, 100, 120, 144, 150, 180, 200, 240]]
[7540, [2, 8, 25, 36, 50, 60, 75, 90, 100, 120, 144, 150, 180, 225, 240]]
[7545, [2, 8, 24, 40, 50, 72, 75, 80, 90, 100, 120, 180, 200, 225, 240]]
[7550, [2, 8, 25, 40, 48, 60, 75, 80, 90, 120, 144, 150, 200, 225, 240]]
[7555, [2, 8, 24, 45, 50, 60, 75, 80, 90, 100, 144, 150, 180, 200, 300]]
[7560, [2, 8, 24, 48, 50, 60, 72, 80, 90, 100, 120, 150, 180, 225, 300]]
[7565, [2, 8, 30, 36, 48, 60, 72, 75, 90, 100, 120, 144, 200, 225, 300]]
[7570, [2, 8, 30, 36, 48, 60, 72, 75, 90, 100, 120, 150, 180, 240, 300]]
[7575, [2, 9, 24, 30, 40, 72, 75, 80, 90, 100, 120, 150, 180, 240, 300]]
[7580, [2, 8, 36, 40, 45, 50, 60, 72, 90, 100, 120, 150, 180, 200, 360]]
[7585, [2, 9, 24, 30, 45, 48, 72, 90, 100, 120, 144, 150, 180, 200, 300]]
[7590, [2, 8, 24, 40, 50, 72, 75, 80, 90, 100, 144, 150, 180, 200, 300]]
[7595, [2, 8, 30, 36, 45, 60, 75, 80, 90, 100, 120, 150, 180, 240, 300]]
[7600, [2, 8, 25, 45, 48, 60, 75, 80, 90, 100, 120, 144, 180, 240, 300]]
[7605, [2, 8, 24, 45, 48, 60, 72, 80, 90, 100, 144, 180, 200, 225, 240]]
[7610, [2, 8, 30, 40, 45, 50, 60, 75, 100, 120, 144, 180, 200, 225, 240]]
[7615, [2, 8, 30, 36, 45, 50, 75, 80, 100, 120, 144, 150, 180, 200, 300]]
[7620, [2, 8, 25, 40, 50, 60, 72, 80, 90, 120, 144, 150, 180, 200, 300]]
[7625, [2, 8, 20, 50, 60, 72, 75, 80, 90, 100, 120, 180, 200, 225, 240]]
[7630, [2, 8, 30, 36, 40, 72, 75, 80, 90, 100, 120, 150, 180, 240, 300]]
[7635, [2, 8, 25, 40, 48, 72, 75, 80, 90, 100, 120, 144, 180, 240, 300]]
[7640, [2, 8, 25, 45, 48, 60, 72, 80, 90, 100, 120, 150, 200, 225, 300]]
[7645, [2, 8, 36, 40, 45, 50, 60, 75, 80, 90, 120, 180, 200, 240, 300]]
[7650, [2, 8, 30, 36, 45, 50, 72, 75, 100, 120, 144, 180, 200, 225, 240]]
[7655, [2, 8, 30, 36, 45, 50, 72, 80, 90, 120, 150, 180, 200, 225, 240]]
[7660, [2, 8, 25, 45, 48, 50, 72, 80, 90, 120, 144, 180, 200, 225, 240]]
[7665, [2, 8, 24, 45, 50, 60, 72, 80, 90, 100, 144, 150, 180, 225, 300]]
[7670, [2, 8, 20, 50, 60, 72, 75, 80, 90, 100, 144, 150, 180, 200, 300]]
[7675, [2, 8, 30, 36, 45, 60, 72, 75, 90, 100, 144, 150, 180, 240, 300]]
[7680, [2, 8, 24, 40, 50, 60, 75, 80, 100, 120, 144, 150, 180, 200, 300]]
[7685, [2, 8, 25, 45, 48, 60, 72, 80, 90, 100, 120, 144, 200, 240, 300]]
[7690, [2, 8, 25, 40, 48, 60, 72, 75, 90, 120, 150, 180, 200, 225, 240]]
[7695, [2, 8, 24, 36, 60, 72, 75, 80, 90, 100, 120, 144, 200, 225, 300]]
[7700, [2, 8, 24, 36, 60, 72, 75, 80, 90, 100, 120, 150, 180, 240, 300]]
[7705, [2, 8, 24, 40, 48, 60, 72, 90, 100, 120, 144, 150, 180, 200, 300]]
[7710, [2, 8, 24, 48, 50, 60, 72, 75, 90, 100, 120, 150, 200, 240, 300]]
[7715, [2, 8, 24, 40, 50, 60, 72, 75, 100, 120, 144, 180, 200, 225, 240]]
[7720, [2, 8, 24, 36, 50, 72, 75, 80, 100, 120, 144, 150, 180, 200, 300]]
[7725, [2, 8, 30, 36, 45, 50, 72, 80, 100, 120, 144, 150, 180, 225, 300]]
[7730, [2, 8, 24, 40, 45, 60, 80, 90, 100, 120, 144, 150, 180, 200, 300]]
[7735, [2, 8, 24, 45, 50, 60, 75, 80, 90, 100, 120, 150, 200, 240, 300]]
[7740, [2, 8, 36, 40, 45, 48, 60, 72, 80, 90, 144, 180, 200, 240, 300]]
[7745, [2, 8, 24, 45, 48, 60, 75, 80, 90, 100, 144, 150, 180, 240, 300]]
[7750, [2, 8, 36, 40, 45, 50, 60, 72, 90, 100, 120, 144, 180, 200, 400]]
[7755, [2, 8, 25, 36, 45, 72, 75, 80, 90, 120, 150, 180, 200, 225, 240]]
[7760, [2, 8, 25, 40, 48, 60, 72, 75, 80, 144, 150, 180, 200, 225, 240]]
[7765, [2, 8, 24, 40, 45, 60, 72, 90, 100, 120, 144, 180, 200, 225, 240]]
[7770, [2, 8, 24, 36, 45, 72, 80, 90, 100, 120, 144, 150, 180, 200, 300]]
[7775, [2, 8, 30, 40, 45, 50, 72, 80, 90, 100, 120, 150, 225, 240, 300]]
[7780, [2, 8, 24, 40, 48, 72, 75, 80, 90, 100, 144, 150, 180, 240, 300]]
[7785, [2, 8, 24, 36, 50, 60, 75, 90, 100, 120, 144, 180, 200, 225, 240]]
[7790, [2, 8, 24, 40, 45, 72, 75, 80, 90, 120, 144, 150, 180, 225, 300]]
[7795, [2, 8, 25, 40, 45, 60, 72, 75, 90, 144, 150, 180, 200, 225, 240]]
[7800, [2, 8, 24, 36, 48, 60, 80, 90, 100, 120, 144, 180, 200, 225, 240]]
[7805, [2, 8, 24, 45, 48, 50, 72, 80, 90, 144, 150, 180, 200, 225, 240]]
[7810, [2, 8, 20, 48, 50, 72, 75, 90, 100, 120, 144, 150, 180, 200, 300]]
[7815, [2, 8, 24, 30, 60, 72, 80, 90, 100, 120, 144, 150, 180, 200, 300]]
[7820, [2, 9, 18, 45, 50, 60, 72, 80, 90, 100, 120, 150, 225, 240, 300]]
[7825, [2, 8, 25, 36, 45, 72, 75, 80, 100, 120, 144, 150, 180, 225, 300]]
[7830, [2, 8, 24, 45, 48, 60, 72, 80, 90, 100, 144, 150, 200, 240, 300]]
[7835, [2, 8, 20, 45, 50, 75, 80, 90, 100, 120, 144, 150, 180, 200, 300]]
[7840, [2, 8, 24, 45, 50, 60, 72, 80, 90, 100, 144, 150, 180, 200, 360]]
[7845, [2, 8, 20, 40, 60, 72, 80, 90, 100, 120, 144, 150, 180, 200, 300]]
[7850, [2, 8, 20, 50, 60, 72, 75, 80, 90, 100, 120, 150, 200, 240, 300]]
[7855, [2, 8, 24, 40, 50, 60, 75, 80, 90, 120, 144, 150, 200, 225, 300]]
[7860, [2, 8, 20, 48, 60, 72, 75, 80, 90, 100, 144, 150, 180, 240, 300]]
[7865, [2, 8, 25, 40, 50, 60, 75, 80, 90, 100, 120, 180, 200, 240, 300]]
[7870, [2, 8, 20, 45, 50, 72, 75, 90, 100, 120, 144, 180, 200, 225, 240]]
[7875, [2, 8, 25, 30, 50, 72, 80, 90, 100, 120, 150, 180, 200, 225, 240]]
[7880, [2, 8, 24, 45, 48, 60, 72, 75, 90, 100, 144, 180, 200, 225, 300]]
[7885, [2, 8, 20, 45, 48, 72, 80, 90, 100, 120, 144, 180, 200, 225, 240]]
[7890, [2, 8, 25, 36, 40, 75, 80, 90, 100, 120, 144, 150, 180, 225, 300]]
[7895, [2, 8, 24, 36, 50, 72, 75, 80, 90, 120, 144, 150, 200, 225, 300]]
[7900, [2, 8, 18, 50, 60, 75, 80, 90, 100, 120, 144, 150, 180, 200, 300]]
[7905, [2, 8, 24, 40, 45, 60, 75, 90, 100, 120, 144, 150, 180, 240, 300]]
[7910, [2, 8, 24, 36, 48, 72, 75, 80, 100, 120, 144, 150, 180, 240, 300]]
[7915, [2, 8, 20, 48, 60, 72, 75, 80, 90, 100, 120, 180, 200, 225, 300]]
[7920, [2, 8, 25, 40, 50, 60, 72, 75, 80, 120, 144, 180, 200, 225, 300]]
[7925, [2, 8, 25, 36, 45, 60, 72, 75, 120, 144, 150, 180, 200, 225, 240]]
[7930, [2, 8, 24, 40, 48, 50, 72, 80, 120, 144, 150, 180, 200, 225, 240]]
[7935, [2, 8, 18, 50, 60, 72, 75, 90, 100, 120, 144, 180, 200, 225, 240]]
[7940, [2, 8, 24, 40, 45, 72, 75, 80, 90, 100, 144, 180, 200, 225, 300]]
[7945, [2, 8, 20, 45, 50, 72, 80, 90, 100, 120, 144, 150, 180, 225, 300]]
[7950, [2, 8, 18, 48, 60, 72, 80, 90, 100, 120, 144, 180, 200, 225, 240]]
[7955, [2, 8, 24, 40, 48, 60, 72, 80, 100, 120, 144, 150, 200, 240, 300]]
[7960, [2, 8, 25, 40, 45, 50, 60, 100, 120, 144, 150, 180, 200, 225, 240]]
[7965, [2, 8, 24, 40, 45, 50, 72, 90, 120, 144, 150, 180, 200, 225, 240]]
[7970, [2, 8, 24, 40, 50, 72, 75, 80, 90, 100, 120, 150, 180, 240, 360]]
[7975, [2, 8, 25, 36, 40, 72, 80, 90, 100, 120, 144, 150, 200, 225, 300]]
[7980, [2, 8, 24, 45, 48, 50, 72, 90, 100, 120, 144, 150, 180, 200, 360]]
[7985, [2, 8, 25, 45, 48, 60, 72, 75, 80, 90, 144, 180, 225, 240, 300]]
[7990, [2, 8, 24, 30, 60, 72, 75, 90, 100, 120, 144, 150, 180, 240, 300]]
[7995, [2, 8, 24, 40, 50, 60, 72, 75, 90, 120, 150, 180, 200, 225, 300]]
[8000, [2, 8, 24, 36, 48, 50, 80, 90, 120, 144, 150, 180, 200, 225, 240]]
[8005, [2, 8, 24, 40, 48, 60, 72, 75, 100, 120, 144, 180, 200, 225, 300]]
[8010, [2, 8, 18, 50, 60, 72, 80, 90, 100, 120, 144, 150, 180, 225, 300]]
[8015, [2, 8, 24, 45, 50, 60, 72, 75, 90, 100, 144, 150, 180, 240, 360]]
[8020, [2, 8, 20, 40, 60, 72, 75, 90, 100, 120, 144, 150, 180, 240, 300]]
[8025, [2, 8, 20, 45, 48, 75, 80, 90, 100, 120, 144, 150, 180, 240, 300]]
[8030, [2, 8, 24, 40, 45, 60, 75, 80, 100, 120, 144, 180, 200, 225, 300]]
[8035, [2, 8, 24, 36, 50, 60, 80, 90, 100, 120, 144, 150, 180, 200, 360]]
[8040, [2, 8, 24, 40, 50, 60, 72, 75, 90, 120, 144, 180, 200, 240, 300]]
[8045, [2, 8, 20, 45, 50, 60, 72, 90, 120, 144, 150, 180, 200, 225, 240]]
[8050, [2, 8, 20, 50, 60, 72, 75, 80, 90, 100, 120, 150, 180, 240, 360]]
[8055, [2, 8, 24, 40, 48, 60, 72, 80, 90, 120, 144, 180, 200, 240, 300]]
[8060, [2, 8, 20, 48, 50, 72, 75, 80, 100, 120, 144, 150, 200, 240, 300]]
[8065, [2, 8, 24, 40, 50, 60, 72, 75, 80, 144, 150, 180, 200, 225, 300]]
[8070, [2, 8, 24, 36, 45, 72, 75, 80, 100, 120, 144, 180, 200, 225, 300]]
[8075, [2, 8, 24, 36, 48, 60, 75, 90, 100, 120, 144, 180, 200, 225, 300]]
[8080, [2, 8, 24, 40, 48, 72, 75, 80, 90, 100, 144, 150, 180, 200, 400]]
[8085, [2, 8, 24, 36, 48, 72, 75, 80, 90, 120, 144, 150, 225, 240, 300]]
[8090, [2, 8, 18, 48, 60, 75, 80, 90, 100, 120, 144, 150, 180, 240, 300]]
[8095, [2, 8, 20, 45, 50, 72, 75, 90, 100, 120, 144, 150, 200, 240, 300]]
[8100, [2, 8, 25, 40, 48, 50, 75, 90, 100, 120, 144, 150, 180, 225, 360]]
[8105, [2, 8, 24, 45, 50, 60, 75, 80, 90, 100, 120, 144, 180, 240, 400]]
[8110, [2, 8, 20, 45, 48, 72, 80, 90, 100, 120, 144, 150, 200, 240, 300]]
[8115, [2, 8, 20, 48, 50, 72, 75, 80, 90, 120, 150, 180, 200, 225, 300]]
[8120, [2, 8, 20, 45, 50, 72, 80, 90, 100, 120, 144, 150, 180, 200, 360]]
[8125, [2, 8, 25, 36, 45, 60, 72, 90, 100, 120, 144, 180, 200, 240, 300]]
[8130, [2, 8, 24, 45, 48, 60, 72, 75, 80, 100, 144, 200, 225, 240, 300]]
[8135, [2, 8, 24, 36, 40, 75, 80, 90, 100, 120, 144, 180, 200, 225, 300]]
[8140, [2, 8, 24, 36, 50, 60, 75, 80, 100, 120, 150, 180, 200, 240, 300]]
[8145, [2, 8, 20, 40, 60, 72, 75, 80, 100, 120, 144, 180, 200, 225, 300]]
[8150, [2, 8, 18, 48, 50, 72, 80, 90, 120, 144, 150, 180, 200, 225, 240]]
[8155, [2, 8, 24, 40, 48, 60, 72, 80, 100, 120, 144, 150, 180, 240, 360]]
[8160, [2, 6, 50, 60, 72, 75, 80, 90, 100, 120, 144, 150, 180, 200, 300]]
[8165, [2, 8, 24, 36, 48, 60, 72, 90, 100, 120, 150, 180, 200, 240, 300]]
[8170, [2, 8, 24, 40, 48, 60, 75, 80, 100, 120, 144, 150, 180, 200, 400]]
[8175, [2, 8, 18, 48, 60, 72, 80, 90, 100, 120, 144, 150, 200, 240, 300]]
[8180, [2, 8, 25, 36, 48, 50, 75, 90, 100, 144, 150, 180, 200, 225, 300]]
[8185, [2, 8, 18, 50, 60, 72, 80, 90, 100, 120, 144, 150, 180, 200, 360]]
[8190, [2, 8, 24, 36, 45, 60, 80, 90, 100, 120, 150, 180, 200, 240, 300]]
[8195, [2, 8, 24, 40, 48, 60, 75, 80, 90, 100, 144, 200, 225, 240, 300]]
[8200, [2, 8, 16, 60, 72, 75, 80, 90, 100, 120, 144, 150, 180, 240, 300]]
[8205, [2, 8, 24, 40, 45, 60, 75, 90, 100, 120, 144, 150, 180, 200, 400]]
[8210, [2, 8, 24, 36, 48, 72, 75, 80, 100, 120, 144, 150, 180, 200, 400]]
[8215, [2, 8, 20, 36, 60, 75, 80, 90, 100, 120, 144, 180, 200, 225, 300]]
[8220, [2, 8, 20, 45, 50, 72, 75, 80, 90, 144, 150, 180, 200, 225, 300]]
[8225, [2, 8, 18, 48, 60, 72, 75, 90, 100, 120, 144, 180, 200, 225, 300]]
[8230, [2, 8, 20, 48, 50, 60, 75, 90, 100, 120, 150, 180, 200, 240, 300]]
[8235, [2, 8, 20, 48, 60, 72, 75, 80, 90, 100, 120, 144, 225, 240, 360]]
[8240, [2, 8, 25, 40, 48, 60, 72, 75, 80, 120, 150, 180, 200, 225, 360]]
