[1, 0]
[7261, [2, 3, 9, 60, 126, 144, 160, 168, 210, 280, 288]]
[7266, [2, 3, 9, 60, 120, 144, 168, 180, 210, 240, 315]]
[7271, [2, 3, 9, 63, 112, 144, 160, 168, 224, 252, 315]]
[7276, [2, 3, 9, 63, 126, 140, 144, 168, 210, 252, 336]]
[7281, [2, 3, 9, 56, 140, 144, 168, 180, 224, 240, 288]]
[7286, [2, 3, 9, 70, 112, 120, 144, 168, 224, 288, 315]]
[7291, [2, 3, 9, 60, 112, 140, 168, 210, 224, 240, 288]]
[7296, [2, 3, 9, 60, 120, 144, 160, 180, 224, 240, 315]]
[7301, [2, 3, 9, 70, 80, 160, 180, 210, 224, 240, 280]]
[7306, [2, 3, 9, 60, 120, 140, 168, 180, 210, 252, 315]]
[7311, [2, 3, 9, 56, 126, 160, 168, 180, 224, 252, 280]]
[7316, [2, 3, 9, 63, 112, 144, 160, 168, 224, 240, 336]]
[7321, [2, 3, 9, 60, 120, 126, 168, 210, 224, 252, 288]]
[7326, [2, 3, 9, 63, 96, 144, 180, 210, 224, 252, 280]]
[7331, [2, 3, 9, 60, 112, 160, 168, 180, 210, 224, 336]]
[7336, [2, 3, 9, 60, 105, 144, 180, 210, 224, 240, 288]]
[7341, [2, 3, 9, 70, 90, 144, 160, 168, 252, 280, 288]]
[7346, [2, 3, 9, 56, 140, 144, 168, 180, 210, 240, 315]]
[7351, [2, 3, 9, 60, 120, 140, 168, 180, 210, 240, 336]]
[7356, [2, 3, 9, 63, 112, 140, 160, 168, 224, 252, 336]]
[7361, [2, 3, 9, 56, 126, 144, 168, 210, 224, 240, 288]]
[7366, [2, 3, 9, 60, 126, 140, 144, 180, 240, 252, 315]]
[7371, [2, 3, 9, 56, 140, 144, 160, 180, 210, 280, 288]]
[7376, [2, 3, 9, 56, 140, 144, 160, 180, 224, 240, 315]]
[7381, [2, 3, 9, 60, 112, 126, 180, 210, 240, 252, 280]]
[7386, [2, 3, 9, 60, 112, 140, 160, 210, 224, 240, 315]]
[7391, [2, 3, 9, 56, 112, 160, 180, 210, 224, 240, 280]]
[7396, [2, 3, 9, 63, 96, 140, 168, 224, 240, 252, 280]]
[7401, [2, 3, 9, 56, 120, 160, 168, 180, 240, 252, 288]]
[7406, [2, 3, 9, 60, 105, 144, 160, 224, 240, 252, 280]]
[7411, [2, 3, 9, 63, 112, 140, 144, 180, 224, 288, 315]]
[7416, [2, 3, 9, 60, 112, 140, 168, 180, 240, 252, 315]]
[7421, [2, 3, 9, 63, 96, 140, 180, 210, 224, 240, 315]]
[7426, [2, 3, 9, 60, 112, 144, 168, 180, 210, 280, 315]]
[7431, [2, 3, 9, 56, 120, 140, 180, 210, 224, 252, 288]]
[7436, [2, 3, 9, 63, 90, 160, 168, 210, 240, 252, 288]]
[7441, [2, 3, 9, 56, 126, 140, 160, 210, 240, 252, 288]]
[7446, [2, 3, 9, 60, 105, 160, 168, 180, 224, 240, 336]]
[7451, [2, 3, 9, 63, 112, 140, 144, 168, 252, 280, 315]]
[7456, [2, 3, 9, 56, 120, 160, 168, 180, 224, 252, 315]]
[7461, [2, 3, 9, 56, 120, 144, 160, 224, 240, 252, 280]]
[7466, [2, 3, 9, 63, 112, 120, 160, 210, 224, 252, 336]]
[7471, [2, 3, 9, 63, 105, 140, 168, 180, 210, 252, 360]]
[7476, [2, 3, 9, 60, 120, 140, 144, 180, 240, 280, 315]]
[7481, [2, 3, 9, 56, 140, 144, 160, 168, 224, 252, 336]]
[7486, [2, 3, 9, 56, 126, 144, 168, 180, 240, 252, 315]]
[7491, [2, 3, 9, 60, 120, 126, 144, 224, 240, 280, 288]]
[7496, [2, 3, 9, 56, 105, 168, 180, 210, 224, 252, 288]]
[7501, [2, 3, 9, 56, 120, 160, 168, 180, 224, 240, 336]]
[7506, [2, 3, 9, 56, 112, 160, 168, 210, 224, 240, 315]]
[7511, [2, 3, 9, 56, 120, 140, 168, 210, 224, 280, 288]]
[7516, [2, 3, 9, 60, 112, 144, 160, 168, 240, 288, 315]]
[7521, [2, 3, 9, 60, 112, 126, 160, 210, 252, 280, 288]]
[7526, [2, 3, 9, 60, 112, 120, 180, 210, 240, 252, 315]]
[7531, [2, 3, 9, 60, 112, 144, 160, 180, 210, 288, 336]]
[7536, [2, 3, 9, 56, 105, 160, 180, 210, 240, 252, 288]]
[7541, [2, 3, 9, 56, 112, 140, 180, 224, 240, 252, 288]]
[7546, [2, 3, 9, 60, 112, 140, 144, 210, 224, 288, 315]]
[7551, [2, 3, 9, 56, 112, 144, 180, 210, 224, 280, 288]]
[7556, [2, 3, 9, 60, 112, 140, 160, 168, 252, 288, 315]]
[7561, [2, 3, 9, 56, 112, 160, 168, 180, 252, 280, 288]]
[7566, [2, 3, 9, 56, 126, 140, 168, 180, 224, 288, 315]]
[7571, [2, 3, 9, 56, 126, 140, 144, 224, 240, 280, 288]]
[7576, [2, 3, 9, 60, 126, 140, 144, 168, 210, 315, 336]]
[7581, [2, 3, 9, 56, 126, 144, 168, 180, 210, 280, 336]]
[7586, [2, 3, 9, 63, 96, 140, 168, 210, 224, 240, 360]]
[7591, [2, 3, 9, 56, 105, 160, 180, 210, 224, 252, 315]]
[7596, [2, 3, 9, 56, 120, 144, 168, 180, 240, 280, 315]]
[7601, [2, 3, 9, 60, 105, 144, 160, 180, 252, 288, 315]]
[7606, [2, 3, 9, 56, 112, 140, 180, 210, 240, 252, 315]]
[7611, [2, 3, 9, 56, 126, 144, 160, 180, 224, 280, 336]]
[7616, [2, 3, 9, 56, 105, 160, 168, 210, 240, 280, 288]]
[7621, [2, 3, 9, 56, 112, 126, 210, 224, 240, 252, 288]]
[7626, [2, 3, 9, 56, 126, 144, 160, 168, 252, 288, 315]]
[7631, [2, 3, 9, 48, 160, 168, 180, 210, 224, 240, 280]]
[7636, [2, 3, 9, 56, 105, 160, 180, 210, 224, 240, 336]]
[7641, [2, 3, 9, 60, 120, 126, 140, 210, 240, 280, 336]]
[7646, [2, 3, 9, 60, 105, 144, 160, 180, 240, 288, 336]]
[7651, [2, 3, 9, 56, 120, 126, 168, 224, 252, 280, 288]]
[7656, [2, 3, 9, 56, 120, 144, 160, 180, 252, 288, 315]]
[7661, [2, 3, 9, 56, 112, 160, 168, 180, 224, 280, 336]]
[7666, [2, 3, 9, 56, 105, 144, 180, 224, 240, 280, 288]]
[7671, [2, 3, 9, 56, 105, 160, 168, 210, 224, 280, 315]]
[7676, [2, 3, 9, 56, 120, 126, 180, 210, 224, 288, 315]]
[7681, [2, 3, 9, 56, 120, 126, 180, 210, 240, 252, 336]]
[7686, [2, 3, 9, 56, 112, 140, 168, 210, 240, 280, 315]]
[7691, [2, 3, 9, 56, 120, 126, 160, 240, 252, 280, 288]]
[7696, [2, 3, 9, 60, 96, 126, 210, 224, 240, 252, 315]]
[7701, [2, 3, 9, 56, 112, 144, 160, 224, 240, 252, 336]]
[7706, [2, 3, 9, 56, 105, 140, 180, 224, 252, 280, 288]]
[7711, [2, 3, 9, 56, 126, 140, 160, 168, 252, 288, 336]]
[7716, [2, 3, 9, 56, 112, 140, 160, 224, 240, 280, 315]]
[7721, [2, 3, 9, 56, 126, 140, 144, 210, 240, 252, 360]]
[7726, [2, 3, 9, 56, 120, 144, 168, 180, 210, 315, 336]]
[7731, [2, 3, 9, 56, 96, 168, 180, 210, 252, 280, 288]]
[7736, [2, 3, 9, 56, 96, 168, 180, 224, 240, 252, 315]]
[7741, [2, 3, 9, 56, 120, 140, 160, 180, 252, 288, 336]]
[7746, [2, 3, 9, 56, 112, 140, 160, 210, 252, 288, 315]]
[7751, [2, 3, 9, 56, 112, 140, 168, 210, 224, 288, 336]]
[7756, [2, 3, 9, 56, 105, 160, 168, 210, 224, 252, 360]]
[7761, [2, 3, 9, 56, 96, 160, 180, 224, 252, 280, 288]]
[7766, [2, 3, 9, 60, 105, 126, 160, 210, 252, 288, 336]]
[7771, [2, 3, 9, 56, 105, 140, 180, 210, 252, 280, 315]]
[7776, [2, 3, 9, 60, 105, 140, 144, 210, 240, 280, 360]]
[7781, [2, 3, 9, 48, 140, 168, 180, 224, 240, 252, 288]]
[7786, [2, 3, 9, 56, 105, 126, 210, 224, 252, 280, 288]]
[7791, [2, 3, 9, 48, 144, 168, 180, 210, 224, 280, 288]]
[7796, [2, 3, 9, 56, 105, 144, 180, 210, 224, 288, 336]]
[7801, [2, 3, 9, 56, 112, 140, 160, 224, 240, 252, 360]]
[7806, [2, 3, 9, 56, 105, 160, 168, 180, 252, 288, 336]]
[7811, [2, 3, 9, 56, 112, 144, 160, 210, 224, 280, 360]]
[7816, [2, 3, 9, 56, 105, 140, 180, 210, 240, 280, 336]]
[7821, [2, 3, 9, 56, 105, 140, 168, 224, 252, 288, 315]]
[7826, [2, 3, 9, 56, 96, 160, 180, 210, 252, 280, 315]]
[7831, [2, 3, 9, 48, 144, 160, 180, 210, 240, 280, 288]]
[7836, [2, 3, 9, 56, 105, 144, 168, 210, 252, 280, 336]]
[7841, [2, 3, 9, 56, 112, 126, 180, 210, 252, 280, 336]]
[7846, [2, 3, 9, 48, 140, 168, 180, 210, 240, 252, 315]]
[7851, [2, 3, 9, 60, 96, 126, 180, 224, 252, 280, 336]]
[7856, [2, 3, 9, 56, 112, 120, 180, 240, 252, 280, 315]]
[7861, [2, 3, 9, 48, 126, 168, 210, 224, 240, 252, 288]]
[7866, [2, 3, 9, 56, 105, 140, 168, 224, 240, 288, 336]]
[7871, [2, 3, 9, 48, 140, 160, 180, 210, 252, 280, 288]]
[7876, [2, 3, 9, 48, 140, 160, 180, 224, 240, 252, 315]]
[7881, [2, 3, 9, 56, 112, 140, 144, 240, 252, 280, 336]]
[7886, [2, 3, 9, 48, 144, 160, 180, 210, 224, 280, 315]]
[7891, [2, 3, 9, 48, 120, 180, 210, 224, 240, 252, 288]]
[7896, [2, 3, 9, 56, 105, 140, 180, 210, 224, 288, 360]]
[7901, [2, 3, 9, 56, 112, 126, 180, 210, 240, 280, 360]]
[7906, [2, 3, 9, 56, 126, 140, 144, 168, 280, 315, 336]]
[7911, [2, 3, 9, 60, 90, 140, 168, 240, 252, 280, 336]]
[7916, [2, 3, 9, 60, 84, 160, 168, 240, 252, 288, 315]]
[7921, [2, 3, 9, 56, 90, 160, 210, 224, 240, 252, 336]]
[7926, [2, 3, 9, 56, 105, 144, 160, 224, 240, 280, 360]]
[7931, [2, 3, 9, 56, 105, 120, 210, 224, 252, 288, 315]]
[7936, [2, 3, 9, 56, 96, 144, 180, 240, 252, 288, 315]]
[7941, [2, 3, 9, 48, 144, 160, 168, 224, 240, 252, 336]]
[7946, [2, 3, 9, 48, 144, 160, 168, 210, 240, 288, 315]]
[7951, [2, 3, 9, 56, 84, 180, 210, 224, 252, 280, 288]]
[7956, [2, 3, 9, 48, 126, 160, 210, 224, 240, 252, 315]]
[7961, [2, 3, 9, 56, 105, 140, 160, 224, 240, 315, 336]]
[7966, [2, 3, 9, 56, 105, 140, 160, 224, 252, 280, 360]]
[7971, [2, 3, 9, 48, 120, 168, 210, 224, 240, 280, 288]]
[7976, [2, 3, 9, 56, 105, 120, 210, 224, 240, 288, 336]]
[7981, [2, 3, 9, 56, 112, 120, 180, 224, 240, 288, 360]]
[7986, [2, 3, 9, 48, 140, 160, 168, 210, 252, 288, 315]]
[7991, [2, 3, 9, 56, 90, 168, 180, 224, 240, 288, 336]]
[7996, [2, 3, 9, 45, 144, 180, 210, 224, 240, 252, 288]]
[8001, [2, 3, 9, 56, 105, 144, 168, 180, 280, 315, 336]]
[8006, [2, 3, 9, 56, 120, 126, 140, 240, 252, 315, 336]]
[8011, [2, 3, 9, 56, 120, 126, 168, 180, 240, 336, 360]]
[8016, [2, 3, 9, 56, 90, 144, 210, 240, 252, 280, 315]]
[8021, [2, 3, 9, 56, 96, 140, 180, 240, 252, 288, 336]]
[8026, [2, 3, 9, 48, 126, 168, 180, 224, 240, 288, 315]]
[8031, [2, 3, 9, 48, 140, 160, 168, 210, 240, 288, 336]]
[8036, [2, 3, 9, 48, 140, 144, 180, 224, 252, 288, 315]]
[8041, [2, 3, 9, 48, 140, 160, 168, 224, 240, 252, 360]]
[8046, [2, 3, 9, 56, 105, 160, 168, 180, 224, 280, 420]]
[8051, [2, 3, 9, 48, 112, 180, 210, 224, 252, 280, 288]]
[8056, [2, 3, 9, 56, 90, 168, 180, 210, 240, 315, 336]]
[8061, [2, 3, 9, 56, 90, 168, 180, 210, 252, 280, 360]]
[8066, [2, 3, 9, 48, 120, 160, 210, 224, 240, 280, 315]]
[8071, [2, 3, 9, 48, 126, 140, 224, 240, 252, 280, 288]]
[8076, [2, 3, 9, 45, 144, 168, 210, 224, 240, 280, 288]]
[8081, [2, 3, 9, 48, 126, 168, 180, 210, 252, 280, 336]]
[8086, [2, 3, 9, 48, 140, 160, 168, 210, 224, 315, 336]]
[8091, [2, 3, 9, 56, 90, 160, 180, 224, 252, 280, 360]]
[8096, [2, 3, 9, 48, 120, 168, 180, 240, 252, 280, 315]]
[8101, [2, 3, 9, 48, 144, 160, 168, 180, 280, 288, 336]]
[8106, [2, 3, 8, 144, 160, 168, 180, 210, 224, 240, 280]]
[8111, [2, 3, 9, 45, 160, 168, 180, 210, 240, 288, 315]]
[8116, [2, 3, 9, 45, 140, 168, 210, 224, 252, 280, 288]]
[8121, [2, 3, 9, 48, 140, 144, 168, 240, 252, 280, 336]]
[8126, [2, 3, 9, 56, 112, 126, 144, 240, 280, 315, 336]]
[8131, [2, 3, 9, 56, 96, 140, 180, 210, 280, 288, 360]]
[8136, [2, 3, 9, 48, 126, 140, 210, 240, 252, 280, 315]]
[8141, [2, 3, 9, 48, 126, 168, 180, 210, 240, 280, 360]]
[8146, [2, 3, 8, 140, 160, 168, 180, 210, 224, 252, 280]]
[8151, [2, 3, 9, 48, 120, 160, 210, 224, 240, 252, 360]]
[8156, [2, 3, 9, 45, 140, 160, 210, 240, 252, 280, 288]]
[8161, [2, 3, 9, 48, 120, 168, 180, 224, 252, 288, 336]]
[8166, [2, 3, 9, 48, 105, 180, 224, 240, 252, 280, 288]]
[8171, [2, 3, 9, 45, 144, 160, 210, 224, 240, 280, 315]]
[8176, [2, 3, 9, 56, 96, 144, 160, 224, 288, 315, 336]]
[8181, [2, 3, 9, 56, 90, 140, 210, 224, 252, 288, 360]]
[8186, [2, 3, 9, 56, 112, 120, 160, 210, 288, 315, 360]]
[8191, [2, 3, 9, 48, 140, 160, 180, 210, 224, 240, 420]]
[8196, [2, 3, 9, 56, 80, 168, 224, 240, 252, 288, 315]]
[8201, [2, 3, 9, 45, 144, 168, 180, 240, 252, 280, 315]]
[8206, [2, 3, 9, 48, 112, 160, 210, 240, 252, 288, 315]]
[8211, [2, 3, 9, 45, 140, 160, 210, 224, 252, 280, 315]]
[8216, [2, 3, 9, 45, 160, 168, 180, 210, 224, 280, 360]]
[8221, [2, 3, 9, 48, 120, 168, 180, 224, 240, 288, 360]]
[8226, [2, 3, 9, 48, 120, 144, 210, 224, 280, 288, 315]]
[8231, [2, 3, 9, 48, 105, 180, 210, 240, 252, 280, 315]]
[8236, [2, 3, 9, 48, 120, 160, 168, 252, 280, 288, 315]]
[8241, [2, 3, 9, 48, 140, 144, 160, 240, 252, 288, 360]]
[8246, [2, 3, 9, 56, 90, 144, 180, 224, 288, 315, 336]]
[8251, [2, 3, 9, 56, 90, 160, 168, 224, 240, 336, 360]]
[8256, [2, 3, 8, 140, 144, 168, 180, 224, 240, 252, 288]]
[8261, [2, 3, 9, 48, 126, 140, 210, 224, 240, 288, 360]]
[8266, [2, 3, 9, 45, 144, 168, 180, 224, 252, 288, 336]]
[8271, [2, 3, 9, 56, 80, 180, 210, 224, 240, 288, 360]]
[8276, [2, 3, 9, 56, 84, 140, 224, 252, 280, 288, 315]]
[8281, [2, 3, 9, 45, 126, 180, 210, 224, 252, 288, 315]]
[8286, [2, 3, 9, 45, 140, 168, 180, 240, 252, 280, 336]]
[8291, [2, 3, 9, 56, 80, 168, 210, 224, 280, 288, 336]]
[8296, [2, 3, 9, 48, 105, 180, 210, 224, 252, 288, 336]]
[8301, [2, 3, 9, 42, 168, 180, 210, 224, 252, 280, 288]]
[8306, [2, 3, 9, 45, 144, 160, 180, 240, 252, 288, 336]]
[8311, [2, 3, 9, 48, 112, 160, 210, 224, 252, 280, 360]]
[8316, [2, 3, 9, 48, 120, 160, 180, 224, 240, 315, 360]]
[8321, [2, 3, 8, 140, 144, 168, 180, 210, 240, 252, 315]]
[8326, [2, 3, 9, 45, 126, 180, 210, 224, 240, 288, 336]]
[8331, [2, 3, 9, 45, 144, 168, 180, 210, 252, 315, 336]]
[8336, [2, 3, 8, 126, 144, 168, 210, 224, 240, 252, 288]]
[8341, [2, 3, 9, 42, 160, 180, 210, 240, 252, 280, 288]]
[8346, [2, 3, 8, 140, 144, 160, 180, 210, 252, 280, 288]]
[8351, [2, 3, 8, 140, 144, 160, 180, 224, 240, 252, 315]]
[8356, [2, 3, 9, 48, 105, 180, 210, 224, 240, 288, 360]]
[8361, [2, 3, 9, 45, 126, 168, 210, 224, 280, 288, 315]]
[8366, [2, 3, 8, 112, 160, 180, 210, 224, 240, 252, 280]]
[8371, [2, 3, 9, 48, 105, 160, 210, 252, 280, 288, 315]]
[8376, [2, 3, 9, 45, 160, 168, 180, 210, 224, 252, 420]]
[8381, [2, 3, 9, 48, 112, 168, 180, 224, 280, 288, 360]]
[8386, [2, 3, 9, 45, 144, 160, 168, 240, 280, 288, 336]]
[8391, [2, 3, 8, 126, 160, 168, 180, 210, 224, 280, 315]]
[8396, [2, 3, 9, 42, 160, 180, 210, 224, 252, 280, 315]]
[8401, [2, 3, 9, 45, 126, 160, 210, 240, 280, 288, 315]]
[8406, [2, 3, 9, 45, 140, 160, 180, 240, 252, 288, 360]]
[8411, [2, 3, 9, 48, 120, 168, 180, 210, 240, 280, 420]]
[8416, [2, 3, 9, 45, 140, 144, 210, 224, 280, 288, 336]]
[8421, [2, 3, 9, 45, 144, 160, 180, 224, 240, 315, 360]]
[8426, [2, 3, 9, 45, 140, 160, 168, 252, 280, 288, 336]]
[8431, [2, 3, 8, 126, 144, 160, 210, 224, 240, 252, 315]]
[8436, [2, 3, 9, 45, 140, 144, 210, 240, 252, 280, 360]]
[8441, [2, 3, 9, 42, 160, 180, 210, 224, 240, 280, 336]]
[8446, [2, 3, 8, 120, 144, 168, 210, 224, 240, 280, 288]]
[8451, [2, 3, 9, 45, 140, 160, 180, 210, 288, 315, 336]]
[8456, [2, 3, 9, 42, 160, 168, 210, 240, 252, 288, 315]]
[8461, [2, 3, 8, 140, 144, 160, 168, 210, 252, 288, 315]]
[8466, [2, 3, 9, 48, 112, 144, 210, 224, 288, 315, 336]]
[8471, [2, 3, 9, 48, 105, 160, 210, 224, 280, 315, 336]]
[8476, [2, 3, 8, 120, 160, 168, 180, 224, 240, 252, 336]]
[8481, [2, 3, 8, 112, 160, 168, 210, 224, 240, 252, 315]]
[8486, [2, 3, 8, 120, 140, 168, 210, 224, 252, 280, 288]]
[8491, [2, 3, 9, 48, 126, 144, 180, 224, 252, 288, 420]]
[8496, [2, 3, 9, 48, 120, 140, 180, 240, 280, 315, 360]]
[8501, [2, 3, 8, 126, 144, 168, 180, 224, 240, 288, 315]]
[8506, [2, 3, 8, 140, 144, 160, 168, 210, 240, 288, 336]]
[8511, [2, 3, 9, 45, 120, 168, 210, 240, 252, 315, 336]]
[8516, [2, 3, 8, 126, 140, 160, 210, 224, 240, 252, 336]]
[8521, [2, 3, 9, 48, 126, 168, 180, 210, 224, 252, 480]]
[8526, [2, 3, 8, 112, 144, 180, 210, 224, 252, 280, 288]]
[8531, [2, 3, 9, 45, 126, 168, 180, 240, 280, 315, 336]]
[8536, [2, 3, 9, 45, 120, 160, 210, 252, 280, 288, 336]]
[8541, [2, 3, 8, 120, 144, 160, 210, 224, 240, 280, 315]]
[8546, [2, 3, 8, 126, 140, 144, 224, 240, 252, 280, 288]]
[8551, [2, 3, 9, 48, 112, 160, 180, 210, 288, 336, 360]]
[8556, [2, 3, 8, 126, 144, 168, 180, 210, 252, 280, 336]]
[8561, [2, 3, 8, 140, 144, 160, 168, 210, 224, 315, 336]]
[8566, [2, 3, 9, 48, 112, 140, 210, 224, 288, 315, 360]]
[8571, [2, 3, 8, 120, 144, 168, 180, 240, 252, 280, 315]]
[8576, [2, 3, 9, 45, 144, 160, 180, 210, 252, 288, 420]]
[8581, [2, 3, 8, 120, 140, 160, 210, 224, 252, 280, 315]]
[8586, [2, 3, 8, 120, 160, 168, 180, 210, 224, 280, 360]]
[8591, [2, 3, 8, 105, 160, 168, 210, 240, 252, 280, 288]]
[8596, [2, 3, 8, 112, 140, 168, 224, 240, 252, 280, 288]]
[8601, [2, 3, 9, 42, 144, 180, 210, 224, 280, 288, 336]]
[8606, [2, 3, 9, 45, 112, 168, 224, 252, 280, 288, 336]]
[8611, [2, 3, 8, 105, 160, 180, 210, 224, 240, 252, 336]]
[8616, [2, 3, 8, 126, 144, 168, 180, 210, 240, 280, 360]]
[8621, [2, 3, 8, 112, 140, 180, 210, 224, 240, 288, 315]]
[8626, [2, 3, 8, 120, 140, 160, 210, 224, 240, 280, 336]]
[8631, [2, 3, 9, 45, 112, 180, 210, 224, 288, 315, 336]]
[8636, [2, 3, 8, 112, 160, 168, 180, 224, 252, 280, 336]]
[8641, [2, 3, 8, 105, 144, 180, 224, 240, 252, 280, 288]]
[8646, [2, 3, 8, 105, 160, 168, 210, 224, 252, 280, 315]]
[8651, [2, 3, 8, 120, 126, 180, 210, 224, 252, 288, 315]]
[8656, [2, 3, 8, 120, 140, 168, 180, 240, 252, 280, 336]]
[8661, [2, 3, 8, 112, 140, 168, 210, 240, 252, 280, 315]]
[8666, [2, 3, 8, 140, 144, 160, 180, 210, 224, 240, 420]]
[8671, [2, 3, 9, 42, 126, 210, 224, 240, 252, 288, 336]]
[8676, [2, 3, 8, 120, 144, 160, 180, 240, 252, 288, 336]]
[8681, [2, 3, 8, 112, 144, 160, 210, 240, 252, 288, 315]]
[8686, [2, 3, 8, 112, 144, 168, 210, 224, 240, 288, 336]]
[8691, [2, 3, 8, 105, 160, 168, 210, 224, 240, 280, 336]]
[8696, [2, 3, 8, 112, 160, 168, 180, 224, 240, 280, 360]]
[8701, [2, 3, 8, 120, 144, 168, 180, 210, 252, 315, 336]]
[8706, [2, 3, 8, 105, 144, 180, 210, 240, 252, 280, 315]]
[8711, [2, 3, 8, 120, 144, 160, 168, 252, 280, 288, 315]]
[8716, [2, 3, 9, 42, 144, 168, 210, 224, 288, 315, 336]]
[8721, [2, 3, 9, 40, 168, 180, 224, 240, 252, 288, 336]]
[8726, [2, 3, 8, 112, 140, 168, 210, 224, 252, 288, 336]]
[8731, [2, 3, 8, 120, 126, 168, 210, 224, 280, 288, 315]]
[8736, [2, 3, 8, 120, 126, 168, 210, 240, 252, 280, 336]]
[8741, [2, 3, 9, 45, 140, 144, 160, 280, 288, 315, 360]]
[8746, [2, 3, 8, 120, 160, 168, 180, 210, 224, 252, 420]]
[8751, [2, 3, 9, 45, 105, 180, 224, 252, 280, 288, 360]]
[8756, [2, 3, 8, 105, 144, 168, 224, 240, 252, 288, 315]]
[8761, [2, 3, 8, 112, 126, 180, 224, 240, 252, 288, 315]]
[8766, [2, 3, 8, 112, 140, 160, 210, 240, 252, 288, 336]]
[8771, [2, 3, 8, 105, 144, 180, 210, 224, 252, 288, 336]]
[8776, [2, 3, 8, 120, 140, 160, 180, 240, 252, 288, 360]]
[8781, [2, 3, 8, 112, 144, 160, 210, 224, 240, 315, 336]]
[8786, [2, 3, 8, 105, 140, 180, 210, 224, 280, 288, 315]]
[8791, [2, 3, 8, 105, 140, 180, 210, 240, 252, 280, 336]]
[8796, [2, 3, 8, 120, 140, 160, 168, 252, 280, 288, 336]]
[8801, [2, 3, 8, 120, 140, 168, 180, 210, 252, 315, 360]]
[8806, [2, 3, 8, 96, 168, 180, 210, 224, 252, 280, 336]]
[8811, [2, 3, 8, 112, 144, 168, 180, 240, 252, 315, 336]]
[8816, [2, 3, 8, 120, 126, 168, 210, 224, 252, 288, 360]]
[8821, [2, 3, 8, 112, 140, 160, 210, 224, 252, 315, 336]]
[8826, [2, 3, 8, 112, 160, 168, 180, 210, 224, 336, 360]]
[8831, [2, 3, 8, 105, 144, 180, 210, 224, 240, 288, 360]]
[8836, [2, 3, 8, 112, 144, 160, 180, 252, 280, 288, 336]]
[8841, [2, 3, 8, 96, 160, 180, 210, 224, 280, 288, 315]]
[8846, [2, 3, 8, 96, 160, 180, 210, 240, 252, 280, 336]]
[8851, [2, 3, 8, 105, 144, 168, 210, 224, 280, 288, 336]]
[8856, [2, 3, 8, 112, 126, 180, 210, 224, 280, 288, 336]]
[8861, [2, 3, 8, 96, 140, 210, 224, 240, 252, 280, 315]]
[8866, [2, 3, 8, 96, 168, 180, 210, 224, 240, 280, 360]]
[8871, [2, 3, 8, 105, 140, 180, 210, 224, 252, 288, 360]]
[8876, [2, 3, 8, 112, 126, 180, 210, 240, 252, 280, 360]]
[8881, [2, 3, 8, 112, 140, 160, 210, 224, 240, 315, 360]]
[8886, [2, 3, 8, 105, 160, 168, 180, 210, 288, 315, 336]]
[8891, [2, 3, 8, 105, 144, 160, 210, 240, 280, 288, 336]]
[8896, [2, 3, 8, 96, 160, 168, 224, 240, 252, 288, 336]]
[8901, [2, 3, 8, 105, 144, 160, 224, 240, 252, 280, 360]]
[8906, [2, 3, 8, 105, 140, 168, 210, 240, 252, 315, 336]]
[8911, [2, 3, 8, 112, 140, 168, 180, 240, 252, 315, 360]]
[8916, [2, 3, 8, 120, 144, 160, 180, 224, 240, 280, 420]]
[8921, [2, 3, 8, 112, 144, 168, 180, 210, 280, 315, 360]]
[8926, [2, 3, 8, 96, 160, 180, 210, 224, 252, 288, 360]]
[8931, [2, 3, 8, 105, 140, 160, 210, 252, 280, 288, 336]]
[8936, [2, 3, 8, 105, 140, 160, 224, 240, 252, 315, 336]]
[8941, [2, 3, 8, 105, 160, 168, 180, 224, 240, 336, 360]]
[8946, [2, 3, 8, 105, 144, 160, 210, 224, 280, 315, 336]]
[8951, [2, 3, 8, 105, 120, 210, 224, 240, 252, 288, 336]]
[8956, [2, 3, 8, 112, 120, 180, 224, 240, 252, 288, 360]]
[8961, [2, 3, 8, 96, 160, 168, 210, 240, 252, 315, 336]]
[8966, [2, 3, 8, 90, 168, 180, 224, 240, 252, 288, 336]]
[8971, [2, 3, 8, 105, 126, 180, 224, 240, 280, 288, 336]]
[8976, [2, 3, 8, 105, 144, 168, 180, 252, 280, 315, 336]]
[8981, [2, 3, 8, 120, 126, 168, 180, 224, 288, 315, 360]]
[8986, [2, 3, 8, 120, 126, 144, 224, 240, 280, 288, 360]]
[8991, [2, 3, 8, 96, 144, 168, 240, 252, 280, 288, 315]]
[8996, [2, 3, 8, 126, 144, 168, 180, 210, 224, 252, 480]]
[9001, [2, 3, 8, 112, 120, 180, 210, 224, 288, 315, 336]]
[9006, [2, 3, 8, 96, 144, 180, 210, 252, 280, 288, 336]]
[9011, [2, 3, 8, 96, 144, 180, 224, 240, 252, 315, 336]]
[9016, [2, 3, 8, 112, 120, 160, 240, 252, 280, 288, 336]]
[9021, [2, 3, 8, 105, 160, 168, 180, 224, 252, 280, 420]]
[9026, [2, 3, 8, 96, 168, 180, 210, 224, 240, 252, 420]]
[9031, [2, 3, 8, 90, 144, 210, 224, 240, 280, 288, 315]]
[9036, [2, 3, 8, 105, 126, 180, 210, 240, 280, 315, 336]]
[9041, [2, 3, 8, 90, 160, 168, 240, 252, 280, 288, 315]]
[9046, [2, 3, 8, 105, 140, 160, 210, 224, 280, 315, 360]]
