[4, 0]
[6804, [2, 4, 10, 32, 36, 40, 60, 90, 96, 120, 160, 180, 240, 288]]
[6809, [2, 4, 9, 36, 40, 48, 72, 80, 96, 120, 144, 180, 240, 288]]
[6814, [2, 4, 12, 24, 32, 40, 48, 90, 96, 144, 160, 180, 240, 288]]
[6819, [2, 4, 9, 32, 36, 60, 80, 90, 96, 120, 144, 160, 240, 288]]
[6824, [2, 3, 30, 40, 45, 60, 72, 80, 90, 96, 144, 160, 180, 360]]
[6829, [2, 4, 10, 24, 45, 48, 72, 80, 90, 120, 160, 180, 240, 288]]
[6834, [2, 4, 10, 30, 36, 48, 60, 72, 90, 144, 160, 180, 240, 288]]
[6839, [2, 4, 10, 30, 45, 48, 60, 72, 80, 90, 144, 180, 240, 360]]
[6844, [2, 3, 36, 40, 45, 48, 60, 72, 96, 120, 144, 160, 180, 360]]
[6849, [2, 4, 10, 32, 36, 45, 72, 80, 90, 96, 120, 180, 240, 360]]
[6854, [2, 3, 32, 40, 45, 48, 60, 90, 96, 120, 144, 160, 240, 288]]
[6859, [2, 3, 30, 36, 48, 60, 72, 80, 90, 96, 144, 180, 240, 288]]
[6864, [2, 3, 30, 36, 45, 60, 72, 80, 90, 120, 144, 160, 240, 288]]
[6869, [2, 4, 12, 18, 45, 48, 72, 80, 90, 96, 144, 160, 240, 360]]
[6874, [2, 4, 10, 30, 36, 48, 72, 80, 90, 96, 144, 160, 240, 360]]
[6879, [2, 3, 32, 36, 40, 60, 72, 80, 96, 120, 144, 160, 240, 288]]
[6884, [2, 3, 36, 40, 45, 48, 60, 72, 80, 120, 160, 180, 240, 288]]
[6889, [2, 4, 9, 30, 40, 60, 72, 90, 96, 120, 144, 180, 240, 288]]
[6894, [2, 3, 32, 36, 45, 48, 72, 90, 96, 120, 144, 160, 240, 288]]
[6899, [2, 4, 12, 30, 36, 40, 45, 60, 80, 96, 144, 180, 288, 360]]
[6904, [2, 4, 9, 36, 45, 48, 60, 72, 90, 144, 160, 180, 240, 288]]
[6909, [2, 4, 10, 36, 40, 45, 60, 72, 90, 96, 120, 144, 180, 480]]
[6914, [2, 4, 12, 15, 45, 72, 80, 90, 96, 120, 144, 160, 180, 360]]
[6919, [2, 4, 10, 30, 40, 45, 72, 80, 90, 96, 120, 144, 288, 360]]
[6924, [2, 4, 10, 20, 48, 60, 80, 90, 96, 120, 144, 180, 240, 288]]
[6929, [2, 3, 32, 36, 48, 60, 72, 80, 90, 96, 120, 144, 240, 360]]
[6934, [2, 4, 10, 30, 32, 48, 60, 90, 96, 144, 160, 180, 240, 288]]
[6939, [2, 3, 30, 32, 48, 60, 72, 90, 96, 120, 144, 160, 240, 288]]
[6944, [2, 4, 9, 36, 45, 48, 72, 80, 90, 96, 144, 160, 240, 360]]
[6949, [2, 3, 32, 36, 40, 60, 72, 80, 90, 120, 144, 180, 240, 288]]
[6954, [2, 3, 30, 36, 45, 60, 72, 80, 96, 120, 144, 160, 180, 360]]
[6959, [2, 4, 8, 45, 48, 60, 72, 90, 96, 120, 144, 160, 180, 360]]
[6964, [2, 3, 30, 32, 45, 60, 80, 90, 96, 120, 144, 160, 240, 288]]
[6969, [2, 4, 12, 32, 36, 40, 45, 48, 80, 120, 144, 180, 288, 360]]
[6974, [2, 4, 10, 30, 40, 48, 60, 72, 90, 96, 160, 180, 240, 360]]
[6979, [2, 4, 10, 30, 45, 48, 60, 72, 80, 90, 144, 160, 288, 360]]
[6984, [2, 3, 32, 40, 45, 48, 60, 80, 96, 120, 160, 180, 240, 288]]
[6989, [2, 4, 9, 30, 48, 60, 72, 80, 90, 96, 144, 160, 240, 360]]
[6994, [2, 4, 8, 32, 60, 72, 80, 90, 96, 120, 144, 160, 240, 288]]
[6999, [2, 3, 30, 32, 40, 72, 80, 90, 96, 120, 144, 160, 240, 288]]
[7004, [2, 3, 30, 40, 45, 48, 72, 80, 90, 120, 160, 180, 240, 288]]
[7009, [2, 4, 9, 30, 40, 60, 72, 80, 90, 144, 160, 180, 240, 288]]
[7014, [2, 4, 8, 40, 48, 60, 80, 90, 96, 120, 144, 180, 240, 288]]
[7019, [2, 3, 30, 36, 40, 60, 72, 90, 96, 120, 144, 180, 240, 288]]
[7024, [2, 3, 24, 45, 48, 60, 72, 80, 96, 120, 144, 180, 240, 288]]
[7029, [2, 4, 9, 32, 36, 60, 72, 80, 96, 144, 160, 180, 240, 288]]
[7034, [2, 3, 24, 45, 48, 60, 72, 90, 96, 120, 144, 160, 180, 360]]
[7039, [2, 4, 9, 32, 40, 48, 72, 90, 96, 144, 160, 180, 240, 288]]
[7044, [2, 4, 9, 40, 45, 48, 60, 72, 90, 96, 160, 180, 240, 360]]
[7049, [2, 4, 12, 30, 32, 40, 45, 60, 90, 120, 144, 180, 288, 360]]
[7054, [2, 4, 8, 36, 48, 72, 80, 90, 96, 120, 144, 180, 240, 288]]
[7059, [2, 4, 10, 24, 40, 45, 72, 80, 120, 144, 160, 180, 240, 288]]
[7064, [2, 3, 32, 40, 45, 48, 60, 72, 96, 144, 160, 180, 240, 288]]
[7069, [2, 3, 24, 32, 60, 72, 80, 90, 96, 120, 144, 160, 240, 288]]
[7074, [2, 3, 24, 45, 48, 60, 72, 80, 90, 120, 160, 180, 240, 288]]
[7079, [2, 4, 9, 32, 40, 60, 72, 80, 90, 120, 144, 160, 240, 360]]
[7084, [2, 4, 10, 32, 36, 40, 60, 90, 96, 120, 144, 180, 240, 360]]
[7089, [2, 3, 24, 40, 48, 60, 80, 90, 96, 120, 144, 180, 240, 288]]
[7094, [2, 3, 24, 40, 45, 72, 80, 90, 96, 120, 144, 160, 180, 360]]
[7099, [2, 4, 12, 18, 45, 48, 60, 72, 96, 120, 160, 180, 240, 360]]
[7104, [2, 3, 30, 32, 45, 60, 72, 90, 96, 120, 160, 180, 240, 288]]
[7109, [2, 4, 10, 24, 45, 48, 72, 80, 90, 120, 144, 180, 240, 360]]
[7114, [2, 4, 9, 30, 45, 48, 60, 90, 120, 144, 160, 180, 240, 288]]
[7119, [2, 3, 30, 36, 48, 60, 72, 80, 90, 96, 144, 160, 240, 360]]
[7124, [2, 4, 9, 40, 45, 48, 60, 80, 90, 96, 120, 180, 288, 360]]
[7129, [2, 3, 24, 36, 48, 72, 80, 90, 96, 120, 144, 180, 240, 288]]
[7134, [2, 3, 32, 36, 45, 48, 60, 90, 96, 144, 160, 180, 240, 288]]
[7139, [2, 3, 30, 36, 40, 60, 72, 80, 90, 144, 160, 180, 240, 288]]
[7144, [2, 4, 12, 24, 30, 48, 60, 72, 90, 120, 144, 160, 180, 480]]
[7149, [2, 4, 9, 30, 32, 72, 80, 90, 96, 144, 160, 180, 240, 288]]
[7154, [2, 4, 9, 30, 45, 48, 80, 90, 96, 120, 144, 160, 240, 360]]
[7159, [2, 4, 10, 30, 40, 45, 60, 80, 90, 96, 144, 180, 288, 360]]
[7164, [2, 3, 30, 40, 45, 60, 72, 80, 90, 96, 120, 144, 288, 360]]
[7169, [2, 3, 32, 36, 40, 48, 72, 90, 96, 144, 160, 180, 240, 288]]
[7174, [2, 3, 20, 45, 60, 72, 80, 90, 96, 120, 144, 160, 180, 360]]
[7179, [2, 4, 9, 32, 48, 60, 72, 80, 90, 96, 120, 160, 180, 480]]
[7184, [2, 4, 10, 20, 48, 60, 80, 90, 96, 120, 144, 160, 240, 360]]
[7189, [2, 4, 12, 15, 40, 60, 80, 90, 120, 144, 160, 180, 240, 288]]
[7194, [2, 3, 32, 36, 40, 45, 80, 90, 96, 144, 160, 180, 240, 288]]
[7199, [2, 4, 10, 30, 36, 45, 72, 80, 90, 96, 144, 180, 288, 360]]
[7204, [2, 4, 9, 40, 45, 48, 60, 72, 90, 96, 144, 180, 288, 360]]
[7209, [2, 3, 32, 36, 40, 60, 72, 80, 90, 120, 144, 160, 240, 360]]
[7214, [2, 3, 30, 40, 45, 48, 72, 80, 96, 120, 144, 160, 240, 360]]
[7219, [2, 4, 9, 24, 48, 60, 72, 90, 120, 144, 160, 180, 240, 288]]
[7224, [2, 4, 9, 32, 45, 48, 72, 80, 90, 120, 160, 180, 240, 360]]
[7229, [2, 4, 8, 40, 45, 60, 72, 80, 120, 144, 160, 180, 240, 288]]
[7234, [2, 3, 32, 36, 45, 60, 72, 80, 90, 96, 120, 160, 288, 360]]
[7239, [2, 3, 30, 32, 40, 60, 80, 90, 96, 144, 160, 180, 240, 288]]
[7244, [2, 3, 30, 36, 45, 48, 60, 90, 120, 144, 160, 180, 240, 288]]
[7249, [2, 4, 10, 24, 45, 48, 72, 80, 90, 120, 144, 160, 288, 360]]
[7254, [2, 3, 36, 40, 45, 48, 60, 80, 90, 96, 120, 180, 288, 360]]
[7259, [2, 3, 32, 36, 40, 48, 60, 96, 120, 144, 160, 180, 240, 288]]
[7264, [2, 3, 32, 40, 45, 48, 60, 80, 96, 120, 144, 180, 240, 360]]
[7269, [2, 4, 10, 24, 40, 45, 80, 90, 96, 120, 160, 180, 240, 360]]
[7274, [2, 4, 8, 36, 48, 60, 72, 90, 120, 144, 160, 180, 240, 288]]
[7279, [2, 3, 30, 32, 36, 72, 80, 90, 96, 144, 160, 180, 240, 288]]
[7284, [2, 3, 24, 45, 48, 60, 72, 80, 96, 120, 144, 160, 240, 360]]
[7289, [2, 4, 10, 30, 36, 45, 60, 80, 96, 120, 144, 180, 288, 360]]
[7294, [2, 4, 9, 30, 45, 48, 72, 90, 96, 120, 160, 180, 240, 360]]
[7299, [2, 4, 8, 36, 45, 60, 80, 90, 120, 144, 160, 180, 240, 288]]
[7304, [2, 3, 24, 40, 45, 60, 72, 80, 120, 144, 160, 180, 240, 288]]
[7309, [2, 3, 32, 36, 48, 60, 72, 80, 90, 96, 120, 160, 180, 480]]
[7314, [2, 3, 30, 32, 45, 48, 72, 96, 120, 144, 160, 180, 240, 288]]
[7319, [2, 4, 12, 18, 40, 45, 72, 80, 96, 120, 144, 180, 288, 360]]
[7324, [2, 4, 10, 20, 48, 60, 72, 90, 96, 120, 160, 180, 240, 360]]
[7329, [2, 4, 12, 15, 32, 80, 90, 96, 120, 144, 160, 180, 240, 288]]
[7334, [2, 3, 36, 40, 45, 48, 60, 72, 90, 96, 144, 180, 288, 360]]
[7339, [2, 3, 30, 36, 48, 60, 72, 80, 90, 96, 120, 180, 288, 360]]
[7344, [2, 4, 9, 36, 40, 45, 60, 90, 96, 144, 160, 180, 240, 360]]
[7349, [2, 3, 24, 36, 48, 60, 72, 90, 120, 144, 160, 180, 240, 288]]
[7354, [2, 3, 24, 45, 48, 60, 72, 80, 90, 120, 144, 180, 240, 360]]
[7359, [2, 4, 9, 20, 60, 72, 80, 90, 120, 144, 160, 180, 240, 288]]
[7364, [2, 4, 9, 30, 45, 48, 72, 80, 96, 144, 160, 180, 240, 360]]
[7369, [2, 3, 30, 32, 36, 60, 80, 96, 120, 144, 160, 180, 240, 288]]
[7374, [2, 3, 24, 36, 45, 60, 80, 90, 120, 144, 160, 180, 240, 288]]
[7379, [2, 3, 30, 32, 40, 48, 90, 96, 120, 144, 160, 180, 240, 288]]
[7384, [2, 3, 30, 32, 45, 60, 72, 90, 96, 120, 144, 180, 240, 360]]
[7389, [2, 3, 24, 36, 48, 72, 80, 90, 96, 120, 144, 160, 240, 360]]
[7394, [2, 3, 32, 40, 45, 48, 60, 72, 90, 144, 160, 180, 240, 360]]
[7399, [2, 3, 30, 32, 48, 60, 72, 80, 90, 120, 160, 180, 240, 360]]
[7404, [2, 3, 32, 40, 45, 48, 60, 80, 96, 120, 144, 160, 288, 360]]
[7409, [2, 3, 24, 36, 40, 72, 80, 90, 120, 144, 160, 180, 240, 288]]
[7414, [2, 3, 32, 36, 45, 60, 72, 80, 90, 96, 144, 160, 180, 480]]
[7419, [2, 4, 8, 45, 48, 60, 72, 80, 90, 120, 144, 160, 288, 360]]
[7424, [2, 3, 30, 36, 45, 48, 72, 90, 96, 120, 160, 180, 240, 360]]
[7429, [2, 4, 9, 30, 36, 60, 72, 90, 96, 144, 160, 180, 240, 360]]
[7434, [2, 4, 8, 32, 40, 80, 90, 96, 120, 144, 160, 180, 240, 288]]
[7439, [2, 4, 8, 40, 45, 60, 80, 90, 96, 120, 160, 180, 240, 360]]
[7444, [2, 3, 24, 32, 45, 72, 80, 96, 120, 144, 160, 180, 240, 288]]
[7449, [2, 3, 24, 32, 48, 60, 90, 96, 120, 144, 160, 180, 240, 288]]
[7454, [2, 3, 30, 40, 45, 48, 60, 80, 96, 144, 160, 180, 240, 360]]
[7459, [2, 4, 9, 32, 40, 48, 60, 90, 120, 144, 160, 180, 240, 360]]
[7464, [2, 4, 9, 32, 45, 60, 72, 80, 90, 96, 120, 160, 240, 480]]
[7469, [2, 4, 10, 32, 40, 45, 60, 80, 90, 96, 120, 144, 288, 480]]
[7474, [2, 3, 32, 40, 45, 48, 60, 80, 90, 120, 144, 180, 288, 360]]
[7479, [2, 4, 8, 36, 45, 72, 80, 90, 96, 120, 160, 180, 240, 360]]
[7484, [2, 4, 8, 40, 48, 60, 72, 80, 96, 144, 160, 180, 240, 360]]
[7489, [2, 3, 20, 36, 60, 72, 80, 90, 120, 144, 160, 180, 240, 288]]
[7494, [2, 3, 24, 45, 48, 60, 72, 80, 90, 120, 144, 160, 288, 360]]
[7499, [2, 4, 9, 24, 48, 60, 80, 90, 96, 144, 160, 180, 240, 360]]
[7504, [2, 3, 30, 32, 45, 60, 72, 80, 90, 144, 160, 180, 240, 360]]
[7509, [2, 3, 24, 32, 40, 80, 90, 96, 120, 144, 160, 180, 240, 288]]
[7514, [2, 3, 24, 40, 45, 60, 80, 90, 96, 120, 160, 180, 240, 360]]
[7519, [2, 4, 8, 40, 45, 60, 72, 90, 96, 144, 160, 180, 240, 360]]
[7524, [2, 3, 18, 45, 60, 72, 80, 90, 120, 144, 160, 180, 240, 288]]
[7529, [2, 4, 10, 24, 45, 48, 72, 80, 90, 96, 144, 240, 288, 360]]
[7534, [2, 4, 9, 40, 45, 48, 60, 72, 80, 120, 144, 160, 240, 480]]
[7539, [2, 3, 32, 36, 40, 60, 72, 80, 96, 120, 144, 160, 180, 480]]
[7544, [2, 3, 30, 40, 45, 48, 60, 90, 96, 120, 144, 180, 288, 360]]
[7549, [2, 4, 10, 30, 36, 45, 48, 80, 120, 144, 160, 180, 288, 360]]
[7554, [2, 3, 24, 36, 45, 72, 80, 90, 96, 120, 160, 180, 240, 360]]
[7559, [2, 3, 24, 40, 48, 60, 72, 80, 96, 144, 160, 180, 240, 360]]
[7564, [2, 4, 9, 40, 45, 48, 60, 72, 90, 96, 144, 180, 240, 480]]
[7569, [2, 3, 30, 36, 40, 60, 72, 80, 96, 120, 144, 180, 288, 360]]
[7574, [2, 4, 8, 40, 48, 60, 72, 90, 96, 120, 144, 180, 288, 360]]
[7579, [2, 4, 12, 20, 36, 45, 60, 80, 90, 96, 180, 240, 288, 360]]
[7584, [2, 3, 30, 36, 45, 48, 72, 90, 96, 120, 144, 180, 288, 360]]
[7589, [2, 3, 20, 32, 60, 80, 90, 96, 120, 144, 160, 180, 240, 288]]
[7594, [2, 3, 24, 40, 45, 60, 72, 90, 96, 144, 160, 180, 240, 360]]
[7599, [2, 3, 24, 30, 60, 72, 80, 90, 96, 120, 160, 180, 240, 360]]
[7604, [2, 4, 9, 36, 45, 48, 60, 80, 90, 120, 144, 160, 240, 480]]
[7609, [2, 4, 10, 24, 45, 48, 72, 80, 90, 120, 144, 160, 240, 480]]
[7614, [2, 3, 32, 36, 45, 48, 60, 90, 96, 120, 160, 180, 288, 360]]
[7619, [2, 3, 30, 36, 40, 60, 72, 80, 90, 120, 160, 180, 288, 360]]
[7624, [2, 3, 30, 32, 45, 60, 80, 90, 96, 120, 144, 160, 180, 480]]
[7629, [2, 3, 20, 40, 60, 72, 80, 90, 96, 120, 160, 180, 240, 360]]
[7634, [2, 3, 36, 40, 45, 48, 60, 72, 80, 90, 160, 240, 288, 360]]
[7639, [2, 4, 8, 36, 45, 72, 80, 90, 96, 120, 144, 180, 288, 360]]
[7644, [2, 3, 30, 32, 45, 48, 72, 90, 120, 144, 160, 180, 240, 360]]
[7649, [2, 3, 24, 40, 48, 60, 72, 90, 96, 120, 144, 180, 288, 360]]
[7654, [2, 3, 30, 32, 45, 60, 72, 80, 96, 120, 160, 180, 288, 360]]
[7659, [2, 3, 30, 32, 40, 72, 80, 90, 96, 120, 144, 160, 180, 480]]
[7664, [2, 3, 30, 40, 45, 48, 60, 80, 90, 144, 160, 180, 288, 360]]
[7669, [2, 4, 10, 24, 45, 48, 60, 80, 90, 120, 160, 240, 288, 360]]
[7674, [2, 3, 24, 40, 45, 60, 80, 90, 96, 120, 144, 180, 288, 360]]
[7679, [2, 4, 10, 30, 40, 45, 48, 72, 90, 144, 160, 240, 288, 360]]
[7684, [2, 3, 32, 36, 45, 48, 60, 80, 96, 144, 160, 180, 288, 360]]
[7689, [2, 4, 10, 24, 36, 45, 72, 90, 120, 144, 160, 180, 288, 360]]
[7694, [2, 3, 36, 40, 45, 48, 60, 72, 90, 96, 144, 180, 240, 480]]
[7699, [2, 3, 30, 32, 36, 60, 80, 90, 120, 144, 160, 180, 240, 360]]
[7704, [2, 3, 30, 36, 45, 48, 72, 80, 90, 144, 160, 180, 288, 360]]
[7709, [2, 4, 9, 30, 48, 60, 72, 80, 90, 96, 120, 160, 288, 480]]
[7714, [2, 3, 20, 45, 48, 72, 80, 90, 96, 144, 160, 180, 240, 360]]
[7719, [2, 3, 30, 32, 40, 60, 80, 90, 96, 120, 160, 180, 288, 360]]
[7724, [2, 3, 24, 36, 45, 60, 72, 96, 120, 144, 160, 180, 240, 360]]
[7729, [2, 3, 24, 32, 60, 72, 80, 90, 96, 120, 144, 160, 180, 480]]
[7734, [2, 3, 32, 40, 45, 48, 60, 72, 90, 120, 144, 240, 288, 360]]
[7739, [2, 4, 9, 32, 36, 60, 72, 90, 96, 120, 144, 160, 240, 480]]
[7744, [2, 4, 9, 32, 45, 48, 72, 80, 90, 120, 144, 180, 240, 480]]
[7749, [2, 4, 10, 24, 45, 48, 60, 72, 90, 144, 160, 240, 288, 360]]
[7754, [2, 3, 32, 36, 40, 45, 72, 90, 96, 144, 160, 180, 288, 360]]
[7759, [2, 3, 24, 30, 60, 72, 80, 90, 96, 120, 144, 180, 288, 360]]
[7764, [2, 3, 32, 40, 45, 48, 60, 80, 96, 120, 144, 160, 240, 480]]
[7769, [2, 3, 24, 40, 48, 60, 72, 80, 90, 144, 160, 180, 288, 360]]
[7774, [2, 3, 24, 32, 45, 72, 80, 90, 120, 144, 160, 180, 240, 360]]
[7779, [2, 3, 18, 48, 60, 72, 80, 90, 96, 144, 160, 180, 240, 360]]
[7784, [2, 3, 30, 40, 45, 48, 72, 80, 90, 120, 144, 160, 240, 480]]
[7789, [2, 3, 20, 40, 60, 72, 80, 90, 96, 120, 144, 180, 288, 360]]
[7794, [2, 3, 30, 36, 45, 48, 60, 80, 120, 144, 160, 180, 288, 360]]
[7799, [2, 3, 30, 32, 40, 60, 72, 90, 96, 144, 160, 180, 288, 360]]
[7804, [2, 3, 20, 45, 48, 60, 80, 96, 120, 144, 160, 180, 240, 360]]
[7809, [2, 3, 24, 30, 48, 72, 80, 96, 120, 144, 160, 180, 240, 360]]
[7814, [2, 4, 9, 30, 45, 48, 72, 90, 96, 120, 144, 180, 240, 480]]
[7819, [2, 3, 30, 32, 48, 60, 72, 80, 90, 96, 160, 240, 288, 360]]
[7824, [2, 4, 8, 36, 48, 60, 72, 80, 120, 144, 160, 180, 288, 360]]
[7829, [2, 3, 30, 36, 40, 48, 72, 80, 120, 144, 160, 180, 288, 360]]
[7834, [2, 3, 30, 36, 45, 48, 72, 80, 96, 120, 144, 240, 288, 360]]
[7839, [2, 3, 20, 40, 48, 72, 80, 96, 120, 144, 160, 180, 240, 360]]
[7844, [2, 3, 24, 30, 45, 72, 90, 96, 120, 144, 160, 180, 240, 360]]
[7849, [2, 3, 30, 32, 48, 60, 72, 80, 96, 120, 144, 160, 240, 480]]
[7854, [2, 3, 24, 45, 48, 60, 72, 80, 90, 120, 144, 160, 240, 480]]
[7859, [2, 4, 8, 36, 45, 60, 72, 90, 120, 144, 160, 180, 288, 360]]
[7864, [2, 3, 30, 36, 40, 45, 72, 90, 120, 144, 160, 180, 288, 360]]
[7869, [2, 3, 32, 36, 40, 48, 80, 90, 96, 120, 144, 160, 240, 480]]
[7874, [2, 3, 20, 40, 45, 72, 90, 96, 120, 144, 160, 180, 240, 360]]
[7879, [2, 4, 9, 32, 40, 48, 60, 90, 96, 144, 160, 240, 288, 360]]
[7884, [2, 3, 30, 32, 45, 60, 72, 90, 96, 120, 144, 160, 240, 480]]
[7889, [2, 4, 9, 30, 36, 60, 72, 80, 90, 144, 160, 240, 288, 360]]
[7894, [2, 3, 32, 40, 45, 48, 72, 80, 90, 96, 120, 180, 288, 480]]
[7899, [2, 3, 24, 36, 48, 60, 72, 80, 120, 144, 160, 180, 288, 360]]
[7904, [2, 3, 30, 40, 45, 48, 60, 90, 96, 120, 144, 180, 240, 480]]
[7909, [2, 3, 20, 36, 48, 80, 90, 96, 120, 144, 160, 180, 240, 360]]
[7914, [2, 4, 9, 32, 45, 48, 60, 80, 96, 144, 160, 180, 240, 480]]
[7919, [2, 3, 30, 32, 48, 60, 72, 80, 90, 120, 144, 180, 240, 480]]
[7924, [2, 3, 30, 40, 45, 48, 60, 72, 90, 144, 160, 240, 288, 360]]
[7929, [2, 3, 30, 32, 36, 60, 72, 96, 120, 144, 160, 180, 288, 360]]
[7934, [2, 3, 24, 36, 45, 60, 72, 90, 120, 144, 160, 180, 288, 360]]
[7939, [2, 3, 18, 40, 60, 72, 90, 96, 120, 144, 160, 180, 240, 360]]
[7944, [2, 3, 18, 45, 48, 80, 90, 96, 120, 144, 160, 180, 240, 360]]
[7949, [2, 3, 24, 40, 48, 60, 72, 80, 90, 120, 160, 240, 288, 360]]
[7954, [2, 4, 9, 30, 45, 48, 72, 90, 96, 120, 144, 160, 288, 480]]
[7959, [2, 4, 8, 32, 45, 60, 90, 96, 120, 144, 160, 180, 288, 360]]
[7964, [2, 3, 30, 32, 40, 45, 90, 96, 120, 144, 160, 180, 288, 360]]
[7969, [2, 3, 24, 36, 48, 60, 80, 90, 96, 120, 144, 240, 288, 360]]
[7974, [2, 3, 32, 36, 45, 48, 60, 90, 96, 120, 160, 180, 240, 480]]
[7979, [2, 3, 30, 32, 40, 60, 72, 90, 96, 120, 160, 240, 288, 360]]
[7984, [2, 3, 30, 32, 45, 48, 80, 90, 96, 120, 160, 240, 288, 360]]
[7989, [2, 4, 8, 40, 45, 60, 72, 80, 96, 120, 180, 240, 288, 360]]
[7994, [2, 4, 8, 32, 40, 72, 90, 96, 120, 144, 160, 180, 288, 360]]
[7999, [2, 3, 24, 32, 48, 60, 80, 96, 120, 144, 160, 180, 288, 360]]
[8004, [2, 3, 30, 36, 45, 48, 60, 90, 96, 120, 180, 240, 288, 360]]
[8009, [2, 3, 24, 40, 48, 60, 72, 90, 96, 120, 144, 180, 240, 480]]
[8014, [2, 3, 20, 45, 48, 60, 80, 90, 120, 144, 160, 180, 288, 360]]
[8019, [2, 3, 24, 30, 48, 72, 80, 90, 120, 144, 160, 180, 288, 360]]
[8024, [2, 3, 30, 40, 45, 48, 60, 80, 90, 144, 160, 180, 240, 480]]
[8029, [2, 3, 32, 36, 40, 60, 72, 80, 90, 96, 144, 180, 288, 480]]
[8034, [2, 3, 24, 32, 45, 60, 90, 96, 120, 144, 160, 180, 288, 360]]
[8039, [2, 3, 30, 36, 40, 48, 72, 90, 96, 120, 180, 240, 288, 360]]
[8044, [2, 3, 30, 40, 45, 48, 60, 90, 96, 120, 144, 160, 288, 480]]
[8049, [2, 3, 20, 40, 48, 72, 80, 90, 120, 144, 160, 180, 288, 360]]
[8054, [2, 3, 16, 45, 72, 80, 90, 96, 120, 144, 160, 180, 240, 360]]
[8059, [2, 3, 30, 32, 48, 60, 72, 80, 90, 120, 144, 160, 288, 480]]
[8064, [2, 3, 24, 40, 45, 60, 72, 80, 96, 120, 180, 240, 288, 360]]
[8069, [2, 3, 24, 32, 40, 72, 90, 96, 120, 144, 160, 180, 288, 360]]
[8074, [2, 3, 24, 36, 45, 72, 80, 90, 96, 120, 144, 180, 240, 480]]
[8079, [2, 3, 30, 32, 40, 60, 80, 90, 96, 120, 160, 180, 240, 480]]
[8084, [2, 3, 30, 36, 45, 48, 72, 90, 96, 120, 144, 160, 288, 480]]
[8089, [2, 3, 24, 32, 48, 72, 80, 90, 96, 120, 160, 240, 288, 360]]
[8094, [2, 4, 8, 36, 40, 72, 80, 90, 96, 120, 180, 240, 288, 360]]
[8099, [2, 4, 8, 40, 45, 60, 80, 90, 96, 120, 144, 160, 288, 480]]
[8104, [2, 4, 8, 36, 48, 60, 72, 80, 96, 144, 180, 240, 288, 360]]
[8109, [2, 3, 24, 36, 48, 60, 72, 90, 96, 120, 180, 240, 288, 360]]
[8114, [2, 3, 30, 36, 40, 45, 72, 80, 120, 144, 160, 240, 288, 360]]
[8119, [2, 3, 18, 48, 60, 72, 80, 90, 96, 120, 144, 240, 288, 360]]
[8124, [2, 3, 30, 36, 45, 48, 60, 80, 90, 160, 180, 240, 288, 360]]
[8129, [2, 3, 24, 40, 48, 60, 72, 80, 90, 144, 160, 180, 240, 480]]
[8134, [2, 3, 24, 36, 45, 60, 80, 90, 96, 120, 180, 240, 288, 360]]
[8139, [2, 3, 30, 36, 40, 60, 72, 80, 90, 120, 144, 180, 288, 480]]
[8144, [2, 3, 30, 36, 40, 45, 72, 90, 96, 144, 180, 240, 288, 360]]
[8149, [2, 3, 20, 32, 60, 72, 90, 96, 120, 144, 160, 180, 288, 360]]
[8154, [2, 3, 24, 45, 48, 60, 72, 80, 90, 96, 160, 180, 288, 480]]
[8159, [2, 3, 30, 32, 40, 60, 72, 90, 96, 144, 160, 180, 240, 480]]
[8164, [2, 3, 30, 32, 45, 48, 80, 90, 96, 144, 160, 180, 240, 480]]
[8169, [2, 3, 24, 36, 40, 72, 80, 90, 96, 120, 180, 240, 288, 360]]
[8174, [2, 3, 24, 40, 45, 60, 80, 90, 96, 120, 144, 160, 288, 480]]
[8179, [2, 3, 24, 36, 48, 60, 72, 80, 96, 144, 180, 240, 288, 360]]
[8184, [2, 3, 24, 36, 45, 60, 72, 80, 120, 144, 160, 240, 288, 360]]
[8189, [2, 3, 30, 32, 40, 48, 72, 96, 120, 144, 160, 240, 288, 360]]
[8194, [2, 3, 24, 32, 45, 72, 80, 90, 96, 144, 160, 240, 288, 360]]
[8199, [2, 4, 9, 30, 40, 48, 60, 72, 144, 160, 180, 240, 288, 360]]
[8204, [2, 3, 32, 36, 40, 45, 60, 96, 120, 144, 160, 180, 240, 480]]
[8209, [2, 3, 32, 36, 40, 60, 72, 80, 90, 96, 120, 240, 288, 480]]
[8214, [2, 3, 24, 36, 45, 60, 72, 90, 96, 144, 180, 240, 288, 360]]
[8219, [2, 4, 8, 36, 45, 60, 72, 90, 120, 144, 160, 180, 240, 480]]
[8224, [2, 3, 30, 32, 45, 48, 60, 90, 120, 144, 180, 240, 288, 360]]
[8229, [2, 3, 24, 36, 48, 60, 72, 80, 90, 160, 180, 240, 288, 360]]
[8234, [2, 3, 30, 36, 40, 45, 60, 96, 120, 144, 180, 240, 288, 360]]
[8239, [2, 3, 30, 32, 40, 60, 80, 90, 96, 120, 144, 180, 288, 480]]
[8244, [2, 3, 36, 40, 45, 48, 60, 72, 80, 96, 144, 180, 360, 480]]
[8249, [2, 3, 20, 36, 60, 72, 80, 90, 96, 120, 180, 240, 288, 360]]
[8254, [2, 3, 30, 40, 45, 48, 60, 72, 96, 144, 160, 180, 288, 480]]
