[3, 0]
[6868, [2, 6, 24, 50, 72, 90, 108, 120, 135, 144, 180, 200, 240]]
[6873, [2, 6, 24, 48, 80, 90, 108, 120, 135, 144, 150, 225, 240]]
[6878, [2, 6, 25, 50, 72, 90, 100, 108, 120, 144, 200, 216, 240]]
[6883, [2, 6, 25, 60, 72, 80, 90, 100, 108, 150, 216, 225, 240]]
[6888, [2, 6, 24, 54, 72, 75, 108, 120, 144, 150, 180, 200, 240]]
[6893, [2, 6, 24, 50, 72, 80, 108, 135, 144, 150, 180, 200, 225]]
[6898, [2, 6, 25, 45, 75, 90, 100, 120, 144, 150, 180, 200, 240]]
[6903, [2, 6, 24, 48, 75, 90, 108, 120, 135, 150, 180, 200, 240]]
[6908, [2, 6, 24, 54, 72, 80, 100, 120, 135, 150, 180, 216, 240]]
[6913, [2, 6, 24, 50, 75, 80, 108, 120, 144, 150, 180, 216, 225]]
[6918, [2, 6, 24, 60, 72, 80, 100, 108, 135, 144, 150, 200, 300]]
[6923, [2, 6, 24, 72, 75, 80, 90, 100, 108, 135, 150, 240, 300]]
[6928, [2, 6, 27, 48, 72, 75, 100, 108, 135, 144, 150, 216, 300]]
[6933, [2, 6, 24, 60, 72, 75, 90, 120, 135, 150, 180, 200, 270]]
[6938, [2, 6, 24, 48, 72, 90, 108, 120, 144, 150, 180, 216, 225]]
[6943, [2, 6, 24, 50, 80, 90, 100, 108, 120, 150, 200, 216, 240]]
[6948, [2, 6, 24, 60, 72, 75, 90, 108, 144, 150, 200, 216, 240]]
[6953, [2, 6, 24, 48, 80, 90, 100, 108, 144, 150, 180, 216, 240]]
[6958, [2, 6, 24, 54, 75, 90, 100, 108, 120, 135, 180, 225, 270]]
[6963, [2, 6, 24, 45, 80, 90, 108, 120, 144, 150, 180, 216, 225]]
[6968, [2, 6, 20, 75, 80, 90, 108, 120, 144, 150, 180, 200, 216]]
[6973, [2, 6, 20, 72, 80, 100, 108, 120, 135, 144, 180, 200, 225]]
[6978, [2, 6, 24, 60, 72, 80, 90, 108, 120, 150, 216, 225, 240]]
[6983, [2, 6, 24, 60, 72, 80, 90, 100, 144, 150, 180, 216, 270]]
[6988, [2, 6, 24, 48, 72, 100, 108, 120, 135, 144, 150, 216, 270]]
[6993, [2, 6, 24, 50, 75, 90, 100, 108, 120, 180, 200, 216, 225]]
[6998, [2, 6, 24, 50, 72, 80, 108, 120, 144, 150, 200, 216, 225]]
[7003, [2, 6, 24, 60, 72, 75, 80, 135, 144, 150, 180, 200, 270]]
[7008, [2, 6, 24, 45, 75, 90, 108, 135, 144, 150, 180, 200, 240]]
[7013, [2, 6, 24, 45, 80, 100, 108, 120, 135, 144, 150, 216, 270]]
[7018, [2, 6, 24, 54, 60, 90, 100, 135, 144, 150, 180, 216, 240]]
[7023, [2, 6, 24, 48, 80, 90, 100, 108, 135, 144, 200, 225, 240]]
[7028, [2, 6, 24, 54, 60, 90, 108, 120, 144, 150, 180, 225, 240]]
[7033, [2, 6, 24, 45, 75, 100, 108, 120, 135, 144, 180, 225, 240]]
[7038, [2, 6, 24, 45, 80, 90, 108, 120, 135, 150, 180, 225, 240]]
[7043, [2, 5, 60, 72, 90, 100, 108, 120, 135, 144, 150, 180, 240]]
[7048, [2, 6, 24, 45, 72, 100, 108, 120, 144, 150, 180, 216, 240]]
[7053, [2, 6, 24, 54, 72, 75, 90, 135, 144, 150, 200, 216, 240]]
[7058, [2, 6, 24, 48, 72, 100, 108, 120, 135, 144, 150, 200, 300]]
[7063, [2, 6, 24, 50, 75, 80, 100, 108, 144, 180, 200, 216, 225]]
[7068, [2, 6, 24, 50, 72, 75, 108, 135, 144, 150, 180, 225, 240]]
[7073, [2, 6, 24, 50, 72, 80, 108, 120, 135, 150, 200, 225, 240]]
[7078, [2, 6, 20, 72, 80, 90, 108, 120, 144, 150, 180, 216, 225]]
[7083, [2, 6, 24, 45, 80, 100, 108, 120, 135, 144, 150, 200, 300]]
[7088, [2, 6, 24, 48, 72, 90, 100, 108, 144, 180, 200, 216, 225]]
[7093, [2, 6, 24, 60, 72, 75, 100, 108, 135, 144, 150, 240, 300]]
[7098, [2, 5, 72, 75, 80, 90, 100, 108, 120, 144, 180, 216, 225]]
[7103, [2, 6, 24, 54, 80, 90, 100, 108, 120, 144, 150, 180, 360]]
[7108, [2, 6, 24, 48, 75, 90, 100, 120, 135, 144, 180, 225, 270]]
[7113, [2, 6, 20, 75, 80, 100, 108, 120, 135, 144, 150, 180, 300]]
[7118, [2, 6, 24, 45, 72, 90, 108, 135, 144, 150, 180, 225, 240]]
[7123, [2, 6, 20, 72, 75, 90, 108, 135, 144, 150, 180, 200, 240]]
[7128, [2, 6, 20, 72, 80, 100, 108, 120, 135, 144, 150, 216, 270]]
[7133, [2, 6, 24, 40, 75, 108, 120, 135, 144, 150, 180, 200, 240]]
[7138, [2, 6, 24, 50, 75, 80, 100, 108, 135, 180, 200, 225, 240]]
[7143, [2, 6, 24, 48, 72, 75, 120, 135, 144, 150, 180, 200, 270]]
[7148, [2, 6, 20, 72, 75, 100, 108, 120, 135, 144, 180, 225, 240]]
[7153, [2, 6, 20, 72, 80, 90, 108, 120, 135, 150, 180, 225, 240]]
[7158, [2, 6, 24, 48, 72, 90, 108, 120, 135, 144, 180, 200, 300]]
[7163, [2, 5, 60, 75, 80, 90, 108, 120, 144, 150, 180, 200, 216]]
[7168, [2, 5, 60, 72, 80, 100, 108, 120, 135, 144, 180, 200, 225]]
[7173, [2, 5, 72, 75, 80, 90, 100, 108, 120, 135, 180, 225, 240]]
[7178, [2, 6, 24, 48, 60, 100, 108, 120, 144, 180, 200, 216, 225]]
[7183, [2, 6, 24, 40, 90, 100, 108, 120, 135, 144, 200, 225, 240]]
[7188, [2, 6, 24, 45, 80, 90, 100, 108, 135, 180, 200, 225, 240]]
[7193, [2, 6, 20, 60, 90, 100, 108, 120, 144, 150, 180, 216, 240]]
[7198, [2, 6, 20, 72, 80, 100, 108, 120, 135, 144, 150, 200, 300]]
[7203, [2, 5, 54, 80, 90, 100, 108, 120, 135, 144, 150, 180, 270]]
[7208, [2, 6, 24, 45, 60, 108, 120, 135, 144, 150, 180, 225, 240]]
[7213, [2, 6, 20, 60, 75, 108, 120, 135, 144, 150, 180, 200, 240]]
[7218, [2, 5, 72, 75, 80, 90, 100, 108, 135, 144, 150, 180, 300]]
[7223, [2, 6, 24, 45, 72, 90, 108, 120, 144, 150, 216, 225, 240]]
[7228, [2, 6, 20, 72, 75, 90, 108, 120, 144, 150, 200, 216, 240]]
[7233, [2, 6, 24, 48, 80, 90, 100, 108, 120, 150, 200, 216, 300]]
[7238, [2, 5, 50, 80, 90, 100, 108, 120, 144, 150, 180, 200, 216]]
[7243, [2, 6, 24, 40, 72, 108, 120, 135, 144, 150, 180, 225, 240]]
[7248, [2, 6, 20, 75, 80, 90, 100, 120, 135, 144, 180, 225, 270]]
[7253, [2, 6, 24, 45, 72, 90, 100, 120, 144, 180, 200, 225, 240]]
[7258, [2, 6, 24, 45, 75, 100, 108, 120, 135, 144, 150, 240, 300]]
[7263, [2, 6, 20, 60, 90, 100, 108, 120, 135, 144, 200, 225, 240]]
[7268, [2, 5, 54, 75, 80, 90, 120, 135, 144, 150, 180, 200, 216]]
[7273, [2, 5, 60, 72, 80, 90, 108, 120, 144, 150, 180, 216, 225]]
[7278, [2, 6, 24, 45, 72, 80, 120, 135, 144, 150, 180, 225, 270]]
[7283, [2, 6, 20, 72, 75, 80, 120, 135, 144, 150, 180, 200, 270]]
[7288, [2, 6, 20, 50, 100, 108, 120, 135, 144, 150, 180, 200, 240]]
[7293, [2, 6, 24, 45, 80, 90, 100, 108, 120, 200, 216, 225, 240]]
[7298, [2, 6, 20, 54, 90, 100, 120, 135, 144, 150, 180, 216, 240]]
[7303, [2, 6, 20, 72, 80, 90, 100, 108, 135, 180, 200, 225, 240]]
[7308, [2, 5, 60, 75, 80, 100, 108, 120, 135, 144, 150, 180, 300]]
[7313, [2, 5, 50, 80, 90, 100, 108, 120, 135, 150, 180, 200, 240]]
[7318, [2, 5, 60, 72, 75, 90, 108, 135, 144, 150, 180, 200, 240]]
[7323, [2, 5, 60, 72, 80, 100, 108, 120, 135, 144, 150, 216, 270]]
[7328, [2, 6, 24, 45, 72, 90, 108, 120, 135, 150, 216, 225, 270]]
[7333, [2, 6, 20, 72, 75, 90, 108, 120, 135, 150, 200, 216, 270]]
[7338, [2, 6, 20, 72, 80, 90, 100, 120, 135, 150, 180, 240, 270]]
[7343, [2, 5, 60, 72, 75, 100, 108, 120, 135, 144, 180, 225, 240]]
[7348, [2, 5, 60, 72, 80, 90, 108, 120, 135, 150, 180, 225, 240]]
[7353, [2, 6, 18, 75, 90, 108, 120, 135, 144, 150, 180, 200, 240]]
[7358, [2, 6, 20, 72, 75, 80, 108, 120, 150, 180, 200, 216, 240]]
[7363, [2, 6, 24, 48, 72, 80, 108, 120, 135, 150, 200, 225, 300]]
[7368, [2, 5, 50, 72, 80, 108, 120, 135, 144, 150, 180, 200, 225]]
[7373, [2, 6, 20, 72, 75, 100, 108, 120, 135, 144, 150, 240, 300]]
[7378, [2, 5, 54, 72, 80, 90, 120, 135, 144, 150, 180, 216, 225]]
[7383, [2, 6, 24, 45, 75, 80, 108, 135, 144, 150, 180, 225, 300]]
[7388, [2, 6, 24, 40, 75, 90, 108, 144, 150, 180, 200, 216, 240]]
[7393, [2, 5, 50, 72, 90, 100, 108, 135, 144, 150, 180, 200, 240]]
[7398, [2, 5, 72, 75, 80, 90, 100, 108, 120, 135, 150, 240, 300]]
[7403, [2, 6, 20, 72, 75, 80, 108, 135, 144, 150, 200, 216, 270]]
[7408, [2, 6, 20, 72, 80, 90, 100, 108, 120, 200, 216, 225, 240]]
[7413, [2, 5, 50, 75, 90, 100, 108, 120, 144, 150, 180, 216, 240]]
[7418, [2, 6, 24, 40, 80, 90, 108, 120, 150, 180, 216, 225, 240]]
[7423, [2, 5, 60, 72, 75, 90, 108, 120, 144, 150, 200, 216, 240]]
[7428, [2, 5, 48, 80, 90, 100, 108, 120, 144, 150, 180, 216, 240]]
[7433, [2, 6, 24, 48, 60, 90, 100, 135, 144, 180, 200, 225, 270]]
[7438, [2, 6, 20, 60, 80, 100, 108, 135, 144, 150, 180, 200, 300]]
[7443, [2, 5, 60, 75, 80, 90, 100, 120, 135, 144, 180, 225, 270]]
[7448, [2, 5, 48, 75, 80, 108, 120, 135, 144, 150, 180, 200, 240]]
[7453, [2, 6, 20, 72, 80, 90, 100, 108, 144, 150, 200, 216, 300]]
[7458, [2, 5, 60, 72, 80, 90, 100, 120, 144, 150, 180, 216, 270]]
[7463, [2, 5, 54, 72, 90, 100, 108, 120, 135, 144, 150, 240, 270]]
[7468, [2, 6, 20, 60, 75, 90, 108, 144, 150, 180, 200, 216, 240]]
[7473, [2, 6, 20, 60, 72, 100, 108, 135, 144, 180, 200, 225, 240]]
[7478, [2, 5, 54, 75, 80, 90, 108, 135, 144, 150, 180, 200, 270]]
[7483, [2, 5, 45, 75, 90, 108, 120, 135, 144, 150, 180, 200, 240]]
[7488, [2, 6, 24, 45, 75, 80, 108, 120, 144, 150, 216, 225, 300]]
[7493, [2, 5, 54, 60, 90, 100, 120, 135, 144, 150, 180, 216, 240]]
[7498, [2, 5, 48, 80, 90, 100, 108, 120, 135, 144, 200, 225, 240]]
[7503, [2, 5, 54, 75, 80, 100, 108, 120, 135, 144, 180, 225, 270]]
[7508, [2, 6, 18, 80, 90, 100, 108, 135, 144, 150, 180, 216, 270]]
[7513, [2, 6, 24, 45, 60, 100, 108, 135, 144, 150, 216, 240, 270]]
[7518, [2, 5, 50, 75, 90, 100, 108, 120, 135, 150, 180, 216, 270]]
[7523, [2, 6, 24, 45, 75, 80, 100, 120, 135, 180, 225, 240, 270]]
[7528, [2, 5, 54, 72, 75, 90, 120, 135, 144, 150, 200, 216, 240]]
[7533, [2, 5, 48, 80, 90, 100, 108, 120, 135, 150, 180, 216, 270]]
[7538, [2, 5, 50, 75, 80, 100, 108, 120, 144, 180, 200, 216, 225]]
[7543, [2, 5, 50, 72, 75, 108, 120, 135, 144, 150, 180, 225, 240]]
[7548, [2, 6, 20, 60, 80, 100, 108, 120, 135, 150, 216, 240, 270]]
[7553, [2, 5, 50, 72, 80, 100, 120, 135, 144, 150, 180, 200, 270]]
[7558, [2, 5, 48, 72, 80, 108, 120, 135, 144, 150, 180, 225, 240]]
[7563, [2, 5, 48, 72, 90, 100, 108, 120, 144, 180, 200, 216, 225]]
[7568, [2, 5, 60, 72, 75, 100, 108, 120, 135, 144, 150, 240, 300]]
[7573, [2, 6, 20, 54, 75, 90, 135, 144, 150, 180, 200, 216, 240]]
[7578, [2, 6, 18, 80, 90, 100, 108, 135, 144, 150, 180, 200, 300]]
[7583, [2, 5, 54, 75, 80, 90, 108, 120, 144, 150, 200, 216, 270]]
[7588, [2, 5, 45, 80, 90, 100, 108, 120, 144, 180, 200, 216, 225]]
[7593, [2, 5, 45, 72, 90, 108, 120, 135, 144, 150, 180, 225, 240]]
[7598, [2, 5, 60, 72, 75, 80, 108, 135, 144, 150, 200, 216, 270]]
[7603, [2, 5, 48, 80, 90, 100, 108, 120, 135, 150, 180, 200, 300]]
[7608, [2, 6, 24, 40, 90, 100, 108, 120, 135, 144, 150, 240, 360]]
[7613, [2, 5, 48, 72, 90, 100, 108, 135, 144, 150, 180, 216, 270]]
[7618, [2, 5, 54, 60, 80, 100, 120, 135, 144, 180, 200, 216, 225]]
[7623, [2, 5, 50, 72, 80, 90, 108, 144, 150, 180, 200, 216, 225]]
[7628, [2, 5, 50, 72, 80, 100, 108, 120, 150, 180, 200, 216, 240]]
[7633, [2, 5, 60, 75, 80, 90, 100, 108, 135, 144, 200, 225, 300]]
[7638, [2, 5, 45, 80, 90, 100, 108, 135, 144, 150, 180, 216, 270]]
[7643, [2, 5, 50, 75, 80, 90, 120, 135, 144, 150, 180, 225, 270]]
[7648, [2, 5, 60, 72, 80, 90, 100, 108, 144, 150, 200, 216, 300]]
[7653, [2, 5, 54, 60, 90, 100, 108, 120, 144, 180, 200, 225, 240]]
[7658, [2, 5, 50, 60, 90, 108, 120, 135, 144, 150, 200, 225, 240]]
[7663, [2, 5, 45, 80, 90, 100, 108, 120, 135, 180, 200, 225, 240]]
[7668, [2, 5, 54, 75, 80, 90, 100, 135, 144, 150, 180, 216, 300]]
[7673, [2, 5, 50, 72, 80, 100, 108, 135, 144, 150, 200, 216, 270]]
[7678, [2, 5, 54, 60, 80, 108, 120, 135, 144, 150, 180, 225, 270]]
[7683, [2, 5, 48, 72, 90, 100, 108, 135, 144, 150, 180, 200, 300]]
[7688, [2, 6, 18, 80, 90, 100, 108, 120, 135, 150, 216, 240, 270]]
[7693, [2, 5, 50, 72, 75, 100, 108, 135, 144, 180, 200, 225, 240]]
[7698, [2, 5, 50, 72, 80, 90, 108, 135, 150, 180, 200, 225, 240]]
[7703, [2, 5, 48, 60, 100, 108, 120, 135, 144, 150, 180, 216, 270]]
[7708, [2, 5, 45, 80, 90, 100, 108, 135, 144, 150, 180, 200, 300]]
[7713, [2, 5, 50, 60, 80, 108, 120, 144, 150, 180, 200, 216, 225]]
[7718, [2, 5, 50, 75, 80, 90, 108, 120, 150, 180, 216, 225, 240]]
[7723, [2, 5, 54, 72, 75, 90, 108, 120, 150, 180, 200, 216, 270]]
[7728, [2, 5, 48, 75, 80, 100, 108, 120, 144, 180, 216, 225, 240]]
[7733, [2, 5, 50, 80, 90, 100, 108, 120, 135, 144, 150, 200, 360]]
[7738, [2, 5, 48, 72, 75, 108, 120, 135, 144, 150, 200, 216, 270]]
[7743, [2, 5, 45, 72, 90, 100, 108, 135, 144, 180, 200, 225, 240]]
[7748, [2, 6, 20, 54, 80, 90, 120, 135, 144, 180, 200, 216, 300]]
[7753, [2, 5, 54, 72, 80, 90, 100, 135, 144, 150, 200, 216, 300]]
[7758, [2, 5, 54, 60, 90, 100, 108, 120, 135, 180, 200, 225, 270]]
[7763, [2, 5, 40, 80, 100, 108, 120, 135, 144, 150, 180, 216, 270]]
[7768, [2, 5, 50, 72, 80, 100, 108, 135, 144, 150, 180, 225, 300]]
[7773, [2, 5, 48, 60, 100, 108, 120, 135, 144, 150, 180, 200, 300]]
[7778, [2, 5, 45, 72, 90, 100, 120, 135, 144, 150, 180, 240, 270]]
[7783, [2, 6, 20, 48, 75, 108, 135, 144, 150, 180, 200, 216, 270]]
[7788, [2, 5, 48, 72, 90, 100, 108, 120, 144, 150, 200, 216, 300]]
[7793, [2, 5, 48, 72, 90, 100, 108, 120, 135, 150, 216, 240, 270]]
[7798, [2, 5, 45, 72, 75, 108, 120, 144, 150, 180, 200, 216, 240]]
[7803, [2, 5, 50, 72, 80, 90, 108, 120, 150, 200, 216, 225, 240]]
[7808, [2, 5, 48, 75, 80, 90, 108, 135, 150, 180, 200, 216, 270]]
[7813, [2, 5, 45, 80, 90, 100, 108, 120, 144, 150, 200, 216, 300]]
[7818, [2, 5, 45, 80, 90, 100, 108, 120, 135, 150, 216, 240, 270]]
[7823, [2, 5, 60, 72, 75, 90, 100, 108, 144, 150, 216, 240, 300]]
[7828, [2, 5, 54, 60, 75, 108, 120, 135, 144, 150, 200, 240, 270]]
[7833, [2, 5, 40, 80, 100, 108, 120, 135, 144, 150, 180, 200, 300]]
[7838, [2, 5, 50, 75, 80, 100, 108, 120, 135, 150, 200, 240, 300]]
[7843, [2, 5, 50, 54, 90, 100, 135, 144, 150, 180, 200, 216, 240]]
[7848, [2, 5, 45, 72, 90, 100, 108, 120, 144, 200, 216, 225, 240]]
[7853, [2, 5, 50, 54, 90, 108, 120, 144, 150, 180, 200, 225, 240]]
[7858, [2, 5, 45, 75, 80, 108, 120, 135, 144, 150, 180, 225, 300]]
[7863, [2, 5, 40, 75, 90, 108, 120, 144, 150, 180, 200, 216, 240]]
[7868, [2, 5, 40, 72, 100, 108, 120, 135, 144, 180, 200, 225, 240]]
[7873, [2, 5, 45, 72, 80, 108, 120, 135, 144, 150, 216, 225, 270]]
[7878, [2, 5, 48, 60, 90, 108, 120, 135, 144, 150, 216, 225, 270]]
[7883, [2, 5, 45, 75, 90, 100, 108, 135, 144, 150, 180, 240, 300]]
[7888, [2, 5, 45, 80, 90, 100, 108, 120, 135, 150, 200, 240, 300]]
[7893, [2, 6, 18, 72, 80, 100, 108, 135, 144, 200, 216, 225, 270]]
[7898, [2, 5, 45, 72, 90, 100, 108, 135, 144, 150, 216, 240, 270]]
[7903, [2, 5, 45, 72, 75, 108, 120, 135, 150, 180, 200, 216, 270]]
[7908, [2, 5, 48, 60, 90, 100, 120, 135, 144, 180, 200, 225, 270]]
[7913, [2, 5, 48, 72, 75, 100, 108, 135, 144, 180, 216, 225, 270]]
[7918, [2, 5, 48, 72, 80, 90, 108, 135, 150, 180, 216, 225, 270]]
[7923, [2, 5, 48, 80, 90, 100, 108, 120, 135, 144, 150, 240, 360]]
[7928, [2, 5, 54, 72, 75, 90, 100, 135, 144, 150, 216, 240, 300]]
[7933, [2, 5, 48, 72, 80, 100, 108, 135, 144, 150, 200, 240, 300]]
[7938, [2, 5, 36, 90, 100, 108, 120, 135, 144, 180, 200, 225, 240]]
[7943, [2, 5, 45, 72, 80, 108, 120, 135, 144, 150, 200, 225, 300]]
[7948, [2, 5, 48, 60, 90, 108, 120, 135, 144, 150, 200, 225, 300]]
[7953, [2, 5, 45, 72, 90, 100, 108, 120, 135, 200, 216, 225, 270]]
[7958, [2, 5, 50, 54, 90, 108, 120, 135, 150, 180, 200, 225, 270]]
[7963, [2, 5, 48, 72, 80, 90, 108, 135, 144, 180, 216, 240, 270]]
[7968, [2, 5, 40, 75, 90, 108, 120, 135, 150, 180, 200, 216, 270]]
[7973, [2, 5, 40, 72, 90, 108, 120, 144, 150, 180, 216, 225, 240]]
[7978, [2, 5, 45, 72, 80, 100, 108, 120, 180, 200, 216, 225, 240]]
[7983, [2, 5, 48, 60, 90, 100, 108, 120, 180, 200, 216, 225, 240]]
[7988, [2, 5, 45, 60, 100, 108, 120, 135, 144, 150, 216, 240, 270]]
[7993, [2, 5, 50, 54, 75, 120, 135, 144, 150, 180, 216, 225, 240]]
[7998, [2, 5, 48, 72, 80, 90, 100, 144, 150, 180, 216, 240, 270]]
[8003, [2, 5, 50, 54, 90, 108, 120, 135, 144, 180, 200, 240, 270]]
[8008, [2, 5, 40, 75, 100, 108, 120, 135, 144, 150, 180, 240, 300]]
[8013, [2, 5, 45, 80, 90, 100, 108, 120, 144, 150, 180, 216, 360]]
[8018, [2, 5, 48, 72, 75, 80, 135, 144, 150, 180, 200, 240, 270]]
[8023, [2, 5, 40, 72, 100, 108, 120, 135, 144, 150, 216, 240, 270]]
[8028, [2, 5, 45, 72, 80, 100, 108, 135, 150, 180, 216, 240, 270]]
[8033, [2, 5, 45, 50, 108, 120, 135, 144, 150, 180, 200, 225, 240]]
[8038, [2, 5, 40, 75, 80, 108, 135, 144, 150, 180, 200, 216, 270]]
[8043, [2, 5, 40, 80, 90, 100, 108, 120, 180, 200, 216, 225, 240]]
[8048, [2, 5, 48, 80, 90, 100, 108, 120, 135, 144, 150, 225, 400]]
[8053, [2, 5, 45, 72, 75, 90, 135, 144, 150, 180, 200, 240, 270]]
[8058, [2, 5, 45, 60, 100, 108, 120, 135, 144, 150, 200, 240, 300]]
[8063, [2, 5, 48, 72, 90, 100, 108, 120, 135, 150, 180, 240, 360]]
[8068, [2, 5, 48, 72, 75, 90, 108, 135, 150, 200, 216, 240, 270]]
[8073, [2, 5, 48, 54, 90, 108, 120, 144, 150, 180, 216, 225, 270]]
[8078, [2, 5, 40, 72, 90, 108, 120, 135, 150, 180, 216, 225, 270]]
[8083, [2, 5, 45, 72, 80, 90, 120, 135, 150, 180, 225, 240, 270]]
[8088, [2, 5, 40, 80, 90, 100, 108, 135, 144, 200, 216, 225, 270]]
[8093, [2, 5, 36, 90, 100, 108, 120, 135, 144, 150, 216, 240, 270]]
[8098, [2, 5, 45, 72, 80, 100, 108, 135, 150, 180, 200, 240, 300]]
[8103, [2, 5, 48, 60, 90, 100, 108, 135, 150, 180, 200, 240, 300]]
[8108, [2, 5, 48, 50, 90, 120, 135, 144, 150, 180, 200, 225, 270]]
[8113, [2, 5, 45, 60, 80, 108, 135, 144, 150, 180, 216, 225, 270]]
[8118, [2, 5, 45, 72, 75, 108, 120, 135, 144, 150, 225, 240, 300]]
[8123, [2, 5, 40, 72, 90, 100, 108, 144, 180, 200, 216, 225, 240]]
[8128, [2, 5, 45, 72, 80, 100, 120, 135, 144, 150, 200, 270, 300]]
[8133, [2, 5, 48, 54, 90, 100, 135, 144, 150, 180, 200, 216, 300]]
[8138, [2, 5, 48, 72, 75, 100, 108, 135, 144, 150, 216, 270, 300]]
[8143, [2, 5, 40, 75, 90, 100, 120, 135, 144, 180, 225, 240, 270]]
[8148, [2, 5, 40, 72, 80, 108, 135, 144, 150, 180, 216, 225, 270]]
[8153, [2, 5, 50, 72, 75, 80, 108, 135, 150, 216, 225, 240, 270]]
[8158, [2, 5, 40, 72, 90, 100, 120, 144, 150, 180, 216, 240, 270]]
[8163, [2, 5, 36, 90, 100, 108, 120, 135, 144, 150, 200, 240, 300]]
[8168, [2, 5, 45, 72, 90, 100, 108, 135, 144, 150, 180, 240, 360]]
[8173, [2, 5, 48, 72, 80, 90, 100, 135, 150, 180, 200, 270, 300]]
[8178, [2, 5, 40, 72, 75, 120, 135, 144, 150, 180, 200, 240, 270]]
[8183, [2, 5, 40, 75, 90, 108, 120, 135, 144, 150, 225, 240, 300]]
[8188, [2, 5, 45, 75, 80, 90, 108, 135, 150, 180, 225, 240, 300]]
[8193, [2, 5, 40, 72, 90, 108, 120, 135, 144, 180, 200, 240, 300]]
[8198, [2, 5, 45, 72, 75, 100, 108, 135, 144, 216, 225, 240, 270]]
[8203, [2, 5, 45, 72, 80, 90, 108, 135, 150, 216, 225, 240, 270]]
[8208, [2, 5, 40, 80, 90, 108, 120, 135, 144, 150, 180, 225, 360]]
[8213, [2, 5, 40, 60, 100, 108, 120, 144, 180, 200, 216, 225, 240]]
[8218, [2, 5, 36, 80, 90, 108, 135, 144, 150, 180, 216, 225, 270]]
[8223, [2, 5, 36, 80, 100, 108, 120, 135, 150, 180, 216, 240, 270]]
[8228, [2, 5, 40, 72, 90, 100, 108, 135, 180, 200, 216, 225, 270]]
[8233, [2, 5, 45, 72, 80, 90, 100, 135, 180, 200, 225, 240, 270]]
[8238, [2, 5, 40, 75, 80, 108, 120, 144, 150, 180, 216, 225, 300]]
[8243, [2, 5, 48, 72, 80, 90, 108, 120, 135, 200, 216, 270, 300]]
[8248, [2, 5, 36, 75, 90, 120, 135, 144, 150, 180, 200, 240, 270]]
[8253, [2, 5, 36, 72, 100, 108, 120, 144, 180, 200, 216, 225, 240]]
[8258, [2, 5, 45, 60, 100, 108, 120, 135, 144, 150, 180, 240, 360]]
[8263, [2, 5, 40, 60, 100, 108, 135, 144, 150, 180, 216, 240, 270]]
[8268, [2, 5, 40, 80, 90, 100, 108, 120, 150, 200, 216, 240, 300]]
[8273, [2, 5, 45, 72, 80, 90, 108, 135, 150, 200, 225, 240, 300]]
[8278, [2, 5, 48, 60, 80, 100, 108, 144, 150, 200, 216, 240, 300]]
[8283, [2, 5, 40, 72, 80, 100, 120, 144, 180, 200, 216, 225, 270]]
[8288, [2, 5, 36, 80, 90, 108, 135, 144, 150, 180, 200, 225, 300]]
[8293, [2, 5, 36, 80, 100, 108, 120, 135, 150, 180, 200, 240, 300]]
[8298, [2, 5, 40, 72, 75, 108, 135, 144, 150, 200, 216, 240, 270]]
[8303, [2, 5, 36, 72, 100, 108, 135, 144, 150, 180, 216, 240, 270]]
[8308, [2, 5, 40, 75, 100, 108, 120, 135, 144, 150, 180, 200, 400]]
[8313, [2, 5, 40, 75, 80, 108, 120, 135, 150, 180, 225, 240, 300]]
[8318, [2, 5, 40, 54, 100, 120, 135, 144, 180, 200, 216, 225, 240]]
[8323, [2, 5, 40, 72, 80, 108, 120, 144, 150, 200, 216, 225, 300]]
[8328, [2, 5, 40, 72, 80, 108, 120, 135, 150, 216, 225, 240, 270]]
[8333, [2, 5, 40, 60, 100, 108, 135, 144, 150, 180, 200, 240, 300]]
[8338, [2, 5, 45, 50, 100, 108, 135, 144, 150, 200, 216, 240, 270]]
[8343, [2, 5, 48, 60, 72, 100, 135, 144, 150, 180, 200, 270, 300]]
[8348, [2, 5, 40, 72, 90, 100, 108, 144, 150, 200, 216, 240, 300]]
[8353, [2, 5, 36, 80, 90, 100, 120, 144, 180, 200, 216, 225, 270]]
[8358, [2, 5, 36, 72, 90, 120, 135, 144, 150, 180, 225, 240, 270]]
[8363, [2, 5, 36, 90, 100, 108, 120, 135, 144, 150, 180, 240, 360]]
[8368, [2, 5, 36, 75, 90, 108, 135, 144, 150, 200, 216, 240, 270]]
[8373, [2, 5, 36, 72, 100, 108, 135, 144, 150, 180, 200, 240, 300]]
[8378, [2, 5, 40, 54, 108, 120, 135, 144, 150, 180, 225, 240, 270]]
[8383, [2, 5, 45, 60, 100, 108, 120, 135, 144, 150, 180, 225, 400]]
[8388, [2, 5, 40, 75, 80, 100, 108, 144, 180, 200, 216, 225, 300]]
[8393, [2, 5, 36, 75, 100, 108, 120, 135, 144, 216, 225, 240, 270]]
[8398, [2, 5, 36, 80, 90, 108, 120, 135, 150, 216, 225, 240, 270]]
[8403, [2, 5, 40, 72, 80, 100, 135, 144, 150, 180, 200, 270, 300]]
[8408, [2, 5, 45, 72, 90, 100, 108, 135, 144, 150, 180, 216, 432]]
[8413, [2, 5, 40, 50, 108, 120, 144, 150, 180, 200, 216, 225, 240]]
